TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density_0","Density_1","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
ZONE NODES= 10000, ELEMENTS= 9801, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.467333e-03	-3.797706e-02	6.667832e-02	6.100350e-05	3.954392e+00	-1.762533e-01	1.798326e+04	1.812914e+01	9.990859e-01	9.140563e-04	6.323832e+03	3.189580e+02	4.131175e+02	1.628247e-01	1.537594e-01	1.885990e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.203479e-03	-3.798804e-02	6.451604e-02	5.904651e-05	3.959660e+00	-1.337843e-01	1.740676e+04	1.761549e+01	9.990856e-01	9.143853e-04	6.117930e+03	3.189146e+02	4.133299e+02	1.684463e-01	1.480264e-01	1.885829e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.894833e-04	-3.799324e-02	6.262331e-02	5.733440e-05	3.904361e+00	-8.188288e-02	1.689553e+04	1.708627e+01	9.990853e-01	9.147066e-04	5.936482e+03	3.188088e+02	4.132933e+02	1.710822e-01	1.429743e-01	1.885437e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.119836e-04	-3.799633e-02	6.175806e-02	5.655337e-05	3.839193e+00	-6.474288e-02	1.667214e+04	1.698627e+01	9.990851e-01	9.148866e-04	5.858567e+03	3.190324e+02	4.136983e+02	1.705104e-01	1.408050e-01	1.886266e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.654759e-04	-3.799884e-02	6.118274e-02	5.602993e-05	3.837201e+00	-6.149511e-02	1.653166e+04	1.701585e+01	9.990851e-01	9.149422e-04	5.808965e+03	3.193059e+02	4.142584e+02	1.719485e-01	1.394239e-01	1.887280e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.451684e-04	-3.800090e-02	6.055503e-02	5.545368e-05	3.898808e+00	-5.957126e-02	1.638261e+04	1.709191e+01	9.990851e-01	9.149189e-04	5.754948e+03	3.196158e+02	4.150063e+02	1.764325e-01	1.379199e-01	1.888429e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.466114e-04	-3.800258e-02	5.986299e-02	5.481528e-05	4.004598e+00	-5.790399e-02	1.621979e+04	1.718871e+01	9.990852e-01	9.148413e-04	5.694945e+03	3.199398e+02	4.158774e+02	1.832197e-01	1.362492e-01	1.889629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.657365e-04	-3.800396e-02	5.909141e-02	5.410188e-05	4.148049e+00	-5.588085e-02	1.603866e+04	1.729547e+01	9.990853e-01	9.147251e-04	5.627336e+03	3.202696e+02	4.168558e+02	1.921594e-01	1.343667e-01	1.890851e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.994921e-04	-3.800509e-02	5.823332e-02	5.330793e-05	4.324417e+00	-5.310913e-02	1.583680e+04	1.740160e+01	9.990854e-01	9.145825e-04	5.551182e+03	3.205910e+02	4.179200e+02	2.031766e-01	1.322464e-01	1.892041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.451431e-04	-3.800602e-02	5.729235e-02	5.243741e-05	4.529546e+00	-4.917349e-02	1.561475e+04	1.750036e+01	9.990856e-01	9.144234e-04	5.466572e+03	3.208898e+02	4.190519e+02	2.162053e-01	1.298905e-01	1.893147e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.006710e-04	-3.800678e-02	5.627571e-02	5.149764e-05	4.759715e+00	-4.366051e-02	1.537401e+04	1.758576e+01	9.990857e-01	9.142587e-04	5.373920e+03	3.211499e+02	4.202328e+02	2.311985e-01	1.273108e-01	1.894110e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641533e-04	-3.800741e-02	5.518956e-02	5.049615e-05	5.010902e+00	-3.627933e-02	1.511587e+04	1.765222e+01	9.990859e-01	9.141220e-04	5.273558e+03	3.213547e+02	4.214459e+02	2.481070e-01	1.245164e-01	1.894868e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.341753e-04	-3.800792e-02	5.404575e-02	4.945396e-05	5.279401e+00	-2.641012e-02	1.484354e+04	1.769676e+01	9.990858e-01	9.142023e-04	5.166399e+03	3.214875e+02	4.226766e+02	2.668747e-01	1.215328e-01	1.895359e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.095268e-04	-3.800835e-02	5.285242e-02	4.842818e-05	5.561307e+00	-1.359738e-02	1.456058e+04	1.771606e+01	9.990845e-01	9.154519e-04	5.053039e+03	3.215322e+02	4.239121e+02	2.874492e-01	1.183765e-01	1.895525e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.926866e-05	-3.800870e-02	5.161780e-02	4.762350e-05	5.852476e+00	2.635791e-03	1.427572e+04	1.770726e+01	9.990782e-01	9.217672e-04	4.934190e+03	3.214752e+02	4.251400e+02	3.097576e-01	1.150673e-01	1.895315e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.258881e-05	-3.800899e-02	5.035702e-02	4.773306e-05	6.149645e+00	2.305695e-02	1.401534e+04	1.767190e+01	9.990530e-01	9.469953e-04	4.811115e+03	3.212883e+02	4.263531e+02	3.337210e-01	1.116405e-01	1.894629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.884652e-05	-3.800923e-02	4.907125e-02	5.052335e-05	6.449001e+00	4.836924e-02	1.384003e+04	1.760804e+01	9.989715e-01	1.028533e-03	4.684442e+03	3.209735e+02	4.275471e+02	3.592722e-01	1.081135e-01	1.893481e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.751157e-05	-3.800942e-02	4.776312e-02	6.007031e-05	6.747556e+00	7.965649e-02	1.388818e+04	1.751633e+01	9.987439e-01	1.256092e-03	4.555058e+03	3.205103e+02	4.287235e+02	3.863529e-01	1.045111e-01	1.891814e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.815712e-05	-3.800959e-02	4.642588e-02	8.407478e-05	7.042495e+00	1.183652e-01	1.441912e+04	1.739620e+01	9.981923e-01	1.807673e-03	4.423775e+03	3.198855e+02	4.298911e+02	4.149203e-01	1.008558e-01	1.889615e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.042817e-05	-3.800972e-02	4.504258e-02	1.346634e-04	7.331343e+00	1.666119e-01	1.583987e+04	1.724577e+01	9.970192e-01	2.980780e-03	4.291308e+03	3.190870e+02	4.310677e+02	4.449683e-01	9.716744e-02	1.886898e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.403847e-05	-3.800984e-02	4.358744e-02	2.272202e-04	7.611840e+00	2.270362e-01	1.866607e+04	1.706111e+01	9.948141e-01	5.185940e-03	4.158214e+03	3.181067e+02	4.322788e+02	4.765392e-01	9.346168e-02	1.883714e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.875398e-05	-3.800993e-02	4.203200e-02	3.760116e-04	7.881691e+00	3.033567e-01	2.337553e+04	1.683685e+01	9.911335e-01	8.866521e-03	4.024778e+03	3.169509e+02	4.335538e+02	5.097334e-01	8.974638e-02	1.880164e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.438364e-05	-3.801001e-02	4.036053e-02	5.865051e-04	8.138345e+00	4.002413e-01	3.015179e+04	1.656862e+01	9.856765e-01	1.432350e-02	3.891130e+03	3.156520e+02	4.349151e+02	5.446780e-01	8.602519e-02	1.876412e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.076902e-05	-3.801007e-02	3.858611e-02	8.469750e-04	8.378492e+00	5.230386e-01	3.860325e+04	1.625535e+01	9.785212e-01	2.147879e-02	3.757227e+03	3.142745e+02	4.363607e+02	5.814648e-01	8.229691e-02	1.872658e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.777673e-06	-3.801012e-02	3.676083e-02	1.124980e-03	8.596981e+00	6.763681e-01	4.764539e+04	1.590052e+01	9.703060e-01	2.969396e-02	3.623078e+03	3.129138e+02	4.378452e+02	6.199898e-01	7.856179e-02	1.869114e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.296729e-06	-3.801015e-02	3.496993e-02	1.374881e-03	8.786152e+00	8.599754e-01	5.575300e+04	1.551135e+01	9.621712e-01	3.782882e-02	3.489476e+03	3.116907e+02	4.392702e+02	6.597027e-01	7.484186e-02	1.866013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.228694e-06	-3.801017e-02	3.330808e-02	1.555403e-03	8.937533e+00	1.062647e+00	6.154909e+04	1.509565e+01	9.553859e-01	4.461412e-02	3.359024e+03	3.107551e+02	4.404963e+02	6.994008e-01	7.120967e-02	1.863703e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.488259e-06	-3.801019e-02	3.185453e-02	1.645596e-03	9.048357e+00	1.258396e+00	6.434141e+04	1.465891e+01	9.508779e-01	4.912208e-02	3.236892e+03	3.103041e+02	4.413699e+02	7.373559e-01	6.780912e-02	1.862796e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.801019e-02	3.013450e-02	1.618441e-03	8.970363e+00	1.387912e+00	6.308519e+04	1.395798e+01	9.490302e-01	5.096981e-02	3.077059e+03	3.106657e+02	4.417438e+02	7.716728e-01	6.335884e-02	1.864495e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	3.801165e-02	3.154073e-02	1.254162e-03	9.488312e+00	-1.452326e+00	5.122642e+04	1.614569e+01	9.617574e-01	3.824260e-02	3.159371e+03	3.126277e+02	4.475640e+02	7.935508e-01	6.565069e-02	1.869627e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.534154e-06	3.801165e-02	3.302386e-02	1.267499e-03	9.559198e+00	-1.329409e+00	5.195605e+04	1.681108e+01	9.630374e-01	3.696264e-02	3.291100e+03	3.118351e+02	4.472361e+02	7.646114e-01	6.931843e-02	1.866399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.306649e-06	3.801164e-02	3.424803e-02	1.198360e-03	9.465645e+00	-1.145244e+00	4.984104e+04	1.720776e+01	9.661923e-01	3.380767e-02	3.399570e+03	3.125677e+02	4.464674e+02	7.312796e-01	7.233860e-02	1.868580e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.395809e-06	3.801161e-02	3.565565e-02	1.066546e-03	9.339204e+00	-9.500561e-01	4.564984e+04	1.758925e+01	9.709564e-01	2.904363e-02	3.518013e+03	3.136655e+02	4.453930e+02	6.957287e-01	7.563642e-02	1.871819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.889240e-06	3.801158e-02	3.718695e-02	8.843797e-04	9.176541e+00	-7.667385e-01	3.978736e+04	1.795319e+01	9.767705e-01	2.322955e-02	3.642389e+03	3.150264e+02	4.441368e+02	6.591571e-01	7.909944e-02	1.875816e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.088706e-05	3.801153e-02	3.877401e-02	6.781376e-04	8.981779e+00	-6.078889e-01	3.312841e+04	1.829410e+01	9.828111e-01	1.718886e-02	3.770005e+03	3.165202e+02	4.428062e+02	6.226384e-01	8.265269e-02	1.880223e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.450480e-05	3.801147e-02	4.035147e-02	4.798382e-04	8.760543e+00	-4.764185e-01	2.674176e+04	1.860435e+01	9.882483e-01	1.175172e-02	3.899435e+03	3.180286e+02	4.414789e+02	5.868534e-01	8.625645e-02	1.884762e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.887777e-05	3.801140e-02	4.187394e-02	3.151384e-04	8.517531e+00	-3.697602e-01	2.148441e+04	1.887793e+01	9.925303e-01	7.469667e-03	4.030089e+03	3.194584e+02	4.401951e+02	5.521173e-01	8.989426e-02	1.889206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.416654e-05	3.801130e-02	4.332358e-02	1.957639e-04	8.256246e+00	-2.836777e-01	1.774762e+04	1.911267e+01	9.955017e-01	4.498321e-03	4.161609e+03	3.207462e+02	4.389620e+02	5.185374e-01	9.355620e-02	1.893368e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.056504e-05	3.801119e-02	4.470574e-02	1.198992e-04	7.979572e+00	-2.140517e-01	1.546971e+04	1.930992e+01	9.973252e-01	2.674792e-03	4.293577e+03	3.218581e+02	4.377661e+02	4.861455e-01	9.723061e-02	1.897103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.830746e-05	3.801105e-02	4.603754e-02	7.771990e-05	7.690239e+00	-1.574101e-01	1.432104e+04	1.947273e+01	9.983147e-01	1.685340e-03	4.425432e+03	3.227836e+02	4.365866e+02	4.549702e-01	1.009019e-01	1.900316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.768141e-05	3.801089e-02	4.733638e-02	5.745839e-05	7.390989e+00	-1.111079e-01	1.390670e+04	1.960363e+01	9.987876e-01	1.212360e-03	4.556438e+03	3.235260e+02	4.354045e+02	4.250635e-01	1.045495e-01	1.902958e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.903814e-05	3.801069e-02	4.861383e-02	4.937002e-05	7.084819e+00	-7.308903e-02	1.389924e+04	1.970393e+01	9.989855e-01	1.014525e-03	4.685763e+03	3.240940e+02	4.342063e+02	3.965035e-01	1.081503e-01	1.905013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.281397e-05	3.801045e-02	4.987404e-02	4.706480e-05	6.775014e+00	-4.191306e-02	1.408319e+04	1.977383e+01	9.990572e-01	9.427838e-04	4.812541e+03	3.244986e+02	4.329856e+02	3.693843e-01	1.116802e-01	1.906491e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.953350e-05	3.801015e-02	5.111302e-02	4.708509e-05	6.465000e+00	-1.640415e-02	1.434089e+04	1.981244e+01	9.990797e-01	9.203477e-04	4.935844e+03	3.247598e+02	4.317424e+02	3.438063e-01	1.151134e-01	1.907450e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.098533e-04	3.800980e-02	5.232516e-02	4.790849e-05	6.158814e+00	4.225349e-03	1.461890e+04	1.982041e+01	9.990852e-01	9.147542e-04	5.054589e+03	3.248722e+02	4.304818e+02	3.198828e-01	1.184196e-01	1.907863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.345659e-04	3.800938e-02	5.350042e-02	4.892588e-05	5.860558e+00	2.077109e-02	1.489506e+04	1.979805e+01	9.990863e-01	9.136598e-04	5.168035e+03	3.248676e+02	4.292119e+02	2.977094e-01	1.215783e-01	1.907846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.647003e-04	3.800886e-02	5.462830e-02	4.995460e-05	5.574687e+00	3.371830e-02	1.516083e+04	1.974714e+01	9.990864e-01	9.136100e-04	5.275220e+03	3.247589e+02	4.279444e+02	2.773904e-01	1.245627e-01	1.907445e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.013900e-04	3.800822e-02	5.569762e-02	5.094043e-05	5.305764e+00	4.368317e-02	1.541210e+04	1.967086e+01	9.990862e-01	9.137532e-04	5.375258e+03	3.245643e+02	4.266940e+02	2.590221e-01	1.273481e-01	1.906727e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.461202e-04	3.800746e-02	5.669340e-02	5.186064e-05	5.058382e+00	5.120559e-02	1.564491e+04	1.957173e+01	9.990861e-01	9.139201e-04	5.466931e+03	3.243016e+02	4.254767e+02	2.427101e-01	1.299006e-01	1.905758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.005948e-04	3.800652e-02	5.761305e-02	5.271111e-05	4.837414e+00	5.676157e-02	1.585911e+04	1.945847e+01	9.990859e-01	9.140798e-04	5.550309e+03	3.239919e+02	4.243127e+02	2.285158e-01	1.322221e-01	1.904615e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.671639e-04	3.800538e-02	5.844872e-02	5.348402e-05	4.646940e+00	6.082866e-02	1.605299e+04	1.933662e+01	9.990858e-01	9.142223e-04	5.624912e+03	3.236521e+02	4.232191e+02	2.164965e-01	1.342993e-01	1.903360e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.482648e-04	3.800399e-02	5.919605e-02	5.417470e-05	4.491754e+00	6.389088e-02	1.622592e+04	1.921382e+01	9.990857e-01	9.143374e-04	5.690614e+03	3.232987e+02	4.222154e+02	2.067407e-01	1.361286e-01	1.902055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.472600e-04	3.800230e-02	5.986065e-02	5.478744e-05	4.377551e+00	6.641278e-02	1.638003e+04	1.910148e+01	9.990856e-01	9.144126e-04	5.748247e+03	3.229472e+02	4.213234e+02	1.993584e-01	1.377333e-01	1.900756e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.678468e-04	3.800023e-02	6.046291e-02	5.533982e-05	4.311880e+00	6.920506e-02	1.652165e+04	1.901642e+01	9.990856e-01	9.144319e-04	5.800066e+03	3.226126e+02	4.205683e+02	1.945152e-01	1.391761e-01	1.899520e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.148041e-04	3.799770e-02	6.100850e-02	5.583548e-05	4.316067e+00	7.324901e-02	1.665394e+04	1.897757e+01	9.990856e-01	9.143714e-04	5.846799e+03	3.223038e+02	4.199946e+02	1.930583e-01	1.404773e-01	1.898378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.934341e-04	3.799459e-02	6.192199e-02	5.665969e-05	4.392955e+00	9.484062e-02	1.689339e+04	1.912441e+01	9.990858e-01	9.141808e-04	5.930231e+03	3.220805e+02	4.196234e+02	1.936831e-01	1.428003e-01	1.897553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.207303e-03	3.798921e-02	6.383628e-02	5.839106e-05	4.448953e+00	1.536714e-01	1.741606e+04	1.973301e+01	9.990861e-01	9.138644e-04	6.116192e+03	3.222193e+02	4.196691e+02	1.902982e-01	1.479780e-01	1.898066e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.470496e-03	3.797803e-02	6.594084e-02	6.029617e-05	4.429137e+00	1.982483e-01	1.797753e+04	2.024137e+01	9.990864e-01	9.135627e-04	6.317584e+03	3.222069e+02	4.193063e+02	1.834819e-01	1.535855e-01	1.898020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.795558e-03	3.796235e-02	6.733833e-02	6.154900e-05	4.409815e+00	2.171913e-01	1.833761e+04	2.043020e+01	9.990868e-01	9.131916e-04	6.446515e+03	3.219595e+02	4.187022e+02	1.789967e-01	1.571753e-01	1.897105e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.190139e-03	3.794221e-02	6.922058e-02	6.322343e-05	4.493022e+00	2.600046e-01	1.883760e+04	2.085385e+01	9.990875e-01	9.125283e-04	6.623338e+03	3.217962e+02	4.183389e+02	1.775419e-01	1.620986e-01	1.896501e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.665328e-03	3.791192e-02	7.236388e-02	6.602308e-05	4.607295e+00	3.384095e-01	1.969908e+04	2.188828e+01	9.990885e-01	9.115445e-04	6.929646e+03	3.220544e+02	4.185453e+02	1.742572e-01	1.706272e-01	1.897456e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.244632e-03	3.786456e-02	7.565097e-02	6.892923e-05	4.731724e+00	4.165256e-01	2.059419e+04	2.290284e+01	9.990897e-01	9.103186e-04	7.247783e+03	3.222046e+02	4.185910e+02	1.713479e-01	1.794852e-01	1.898011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.931905e-03	3.780017e-02	7.959273e-02	7.238317e-05	4.912426e+00	5.163984e-01	2.167324e+04	2.417832e+01	9.990914e-01	9.085931e-04	7.631083e+03	3.224448e+02	4.187667e+02	1.692958e-01	1.901575e-01	1.898898e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.762165e-03	3.770494e-02	8.540301e-02	7.745474e-05	5.156685e+00	6.680894e-01	2.327284e+04	2.617328e+01	9.990939e-01	9.061104e-04	8.200353e+03	3.229268e+02	4.192228e+02	1.659688e-01	2.060078e-01	1.900679e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.762849e-03	3.756277e-02	9.243957e-02	8.353020e-05	5.455955e+00	8.575851e-01	2.522336e+04	2.877599e+01	9.990972e-01	9.028037e-04	8.895670e+03	3.236446e+02	4.200332e+02	1.626849e-01	2.253676e-01	1.903330e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.963507e-03	3.735859e-02	1.009541e-01	9.085637e-05	5.822179e+00	1.098723e+00	2.757994e+04	3.186412e+01	9.991008e-01	8.991680e-04	9.735633e+03	3.243330e+02	4.207528e+02	1.596380e-01	2.487549e-01	1.905871e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.386232e-03	3.706742e-02	1.126978e-01	1.009619e-04	6.302668e+00	1.455348e+00	3.086521e+04	3.648275e+01	9.991049e-01	8.950622e-04	1.090818e+04	3.255302e+02	4.220766e+02	1.558360e-01	2.814023e-01	1.910285e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.007520e-02	3.663981e-02	1.276619e-01	1.136905e-04	6.889035e+00	1.933076e+00	3.506150e+04	4.258360e+01	9.991102e-01	8.897669e-04	1.240826e+04	3.268950e+02	4.236537e+02	1.518549e-01	3.231693e-01	1.915313e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.206307e-02	3.603537e-02	1.470894e-01	1.297485e-04	7.559117e+00	2.570911e+00	4.050964e+04	5.063673e+01	9.991187e-01	8.813290e-04	1.436329e+04	3.284271e+02	4.253279e+02	1.467312e-01	3.776038e-01	1.920949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.436368e-02	3.518098e-02	1.738075e-01	1.508410e-04	8.412283e+00	3.492288e+00	4.804728e+04	6.271825e+01	9.991329e-01	8.671099e-04	1.708298e+04	3.305777e+02	4.278499e+02	1.411983e-01	4.533285e-01	1.928846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.698907e-02	3.398999e-02	2.068794e-01	1.752782e-04	9.209558e+00	4.674901e+00	5.738283e+04	7.830771e+01	9.991535e-01	8.465307e-04	2.047689e+04	3.329226e+02	4.304422e+02	1.340423e-01	5.478259e-01	1.937439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.990144e-02	3.236947e-02	2.481435e-01	2.035316e-04	1.004392e+01	6.263302e+00	6.919562e+04	1.003250e+02	9.991805e-01	8.195450e-04	2.480607e+04	3.362598e+02	4.340674e+02	1.274443e-01	6.683642e-01	1.949640e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.303815e-02	3.021719e-02	2.990815e-01	2.351743e-04	1.062953e+01	8.207391e+00	8.388872e+04	1.299523e+02	9.992143e-01	7.857041e-04	3.024125e+04	3.401415e+02	4.381012e+02	1.192855e-01	8.196971e-01	1.963786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.629783e-02	2.742927e-02	3.621489e-01	2.697584e-04	1.040594e+01	1.009545e+01	1.018548e+05	1.657403e+02	9.992557e-01	7.443282e-04	3.695605e+04	3.433078e+02	4.410546e+02	1.058691e-01	1.006659e+00	1.975288e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.952426e-02	2.392265e-02	4.295802e-01	3.013598e-04	9.020592e+00	1.126788e+01	1.212234e+05	2.087833e+02	9.992990e-01	7.010300e-04	4.428348e+04	3.468329e+02	4.445250e+02	8.840734e-02	1.210678e+00	1.988059e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.251708e-02	1.965758e-02	4.949310e-01	3.258971e-04	6.530057e+00	1.091956e+01	1.399413e+05	2.545839e+02	9.993420e-01	6.580365e-04	5.145631e+04	3.498277e+02	4.478496e+02	6.735398e-02	1.410392e+00	1.998877e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.505383e-02	1.467063e-02	5.489520e-01	3.419635e-04	3.541007e+00	8.535930e+00	1.550171e+05	2.932885e+02	9.993774e-01	6.225509e-04	5.729095e+04	3.511904e+02	4.501007e+02	4.402412e-02	1.572847e+00	2.003787e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.690236e-02	9.074896e-03	5.838720e-01	3.487545e-04	1.193502e+00	4.888054e+00	1.642646e+05	3.199284e+02	9.994030e-01	5.969568e-04	6.091103e+04	3.510683e+02	4.516129e+02	2.254138e-02	1.673642e+00	2.003340e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.787667e-02	3.072582e-03	5.949691e-01	3.497085e-04	1.597526e-01	1.943666e+00	1.670815e+05	3.418328e+02	9.994126e-01	5.874307e-04	6.202362e+04	3.508199e+02	4.544767e+02	8.577032e-03	1.704620e+00	2.002441e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.787515e-02	-3.072865e-03	5.949890e-01	3.495198e-04	1.612690e-01	-1.955475e+00	1.670767e+05	3.419959e+02	9.994129e-01	5.870942e-04	6.202414e+04	3.508114e+02	4.545037e+02	8.629164e-03	1.704635e+00	2.002410e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.689947e-02	-9.075171e-03	5.824304e-01	3.470488e-04	1.210011e+00	-4.960161e+00	1.642195e+05	3.242172e+02	9.994045e-01	5.955083e-04	6.091382e+04	3.519543e+02	4.525628e+02	2.290052e-02	1.673720e+00	2.006535e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.505425e-02	-1.467129e-02	5.483314e-01	3.409167e-04	3.551461e+00	-8.569420e+00	1.549982e+05	2.949082e+02	9.993787e-01	6.213485e-04	5.729650e+04	3.516228e+02	4.504970e+02	4.421347e-02	1.573002e+00	2.005346e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.251799e-02	-1.965858e-02	4.946403e-01	3.256882e-04	6.531431e+00	-1.092444e+01	1.399325e+05	2.551101e+02	9.993420e-01	6.580012e-04	5.145531e+04	3.500265e+02	4.480062e+02	6.740034e-02	1.410364e+00	1.999595e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.952548e-02	-2.392413e-02	4.291870e-01	3.009760e-04	9.053772e+00	-1.131364e+01	1.212311e+05	2.098833e+02	9.992992e-01	7.007788e-04	4.429042e+04	3.472053e+02	4.448842e+02	8.878685e-02	1.210871e+00	1.989406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
