TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density_0","Density_1","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
ZONE NODES= 10000, ELEMENTS= 9801, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.176200e-02	-7.410533e-02	1.070129e-01	1.058638e-04	1.074725e+02	-7.467310e+01	1.637564e+05	1.721930e+00	9.990117e-01	9.882845e-04	3.212793e+04	1.009532e+03	3.073820e+02	1.885151e+00	8.722282e-01	4.025295e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.296835e-02	-7.781590e-02	8.929701e-02	8.896609e-05	9.579948e+01	-5.992171e+01	1.379995e+05	7.007475e-02	9.990047e-01	9.953026e-04	2.545575e+04	9.585533e+02	2.413704e+02	2.001811e+00	6.864534e-01	3.884434e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.429868e-02	-8.190779e-02	2.607262e-02	2.606716e-05	4.309758e+01	-4.313192e+00	4.460760e+04	1.432932e-05	9.990012e-01	9.987921e-04	3.118944e+03	4.022418e+02	1.591846e+02	4.056863e+00	6.452508e-02	2.184524e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.576572e-02	-8.642020e-02	2.154908e-02	2.155097e-05	3.936259e+01	-6.741378e-04	3.864282e+04	1.015731e-06	9.990009e-01	9.990882e-04	8.021710e+02	1.251705e+02	1.280762e+02	7.996595e+00	1.868311e-05	1.073870e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.738353e-02	-9.139635e-02	2.154847e-02	2.155506e-05	3.936229e+01	-1.015602e-04	3.864229e+04	5.558681e-08	9.990007e-01	9.993064e-04	8.017138e+02	1.251027e+02	1.280762e+02	7.998928e+00	5.951812e-06	1.073534e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.916760e-02	-9.688390e-02	2.154841e-02	2.156039e-05	3.936227e+01	-7.362946e-05	3.864231e+04	3.534668e-08	9.990004e-01	9.995556e-04	8.016327e+02	1.250903e+02	1.280762e+02	7.999338e+00	3.694247e-06	1.073472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.113502e-02	-1.029354e-01	2.154836e-02	2.156649e-05	3.936224e+01	-2.826701e-05	3.864231e+04	3.530909e-08	9.990002e-01	9.998408e-04	8.015477e+02	1.250773e+02	1.280762e+02	7.999763e+00	1.327204e-06	1.073408e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.999012e-05	-3.799952e-02	5.152181e-02	1.497049e-04	0.000000e+00	0.000000e+00	1.631219e+04	6.972027e-01	9.971028e-01	2.897243e-03	4.523014e+03	2.940709e+02	3.026367e+02	0.000000e+00	1.036189e-01	1.792978e-05	1.123560e-02	-1.795163e-04	1.251144e+05	2.085250e-01	
-3.027509e-05	-3.800029e-02	5.011785e-02	1.414560e-04	8.732048e-01	-1.566093e-02	1.587765e+04	2.547537e+00	9.971855e-01	2.814524e-03	4.455842e+03	2.978684e+02	3.431139e+02	4.930707e-02	1.017486e-01	1.807362e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.056280e-05	-3.800106e-02	5.010152e-02	1.365367e-04	1.702700e+00	-1.460127e-02	1.586477e+04	4.457706e+00	9.972822e-01	2.717794e-03	4.507303e+03	3.014650e+02	3.636898e+02	9.560496e-02	1.031814e-01	1.820932e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.085599e-05	-3.800185e-02	4.917014e-02	1.286866e-04	2.459952e+00	-1.663103e-02	1.555159e+04	6.305174e+00	9.973897e-01	2.610338e-03	4.473333e+03	3.049259e+02	3.785085e+02	1.399617e-01	1.022356e-01	1.833943e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.115747e-05	-3.800266e-02	4.893267e-02	1.223732e-04	3.207447e+00	-6.502127e-03	1.545235e+04	8.238047e+00	9.975054e-01	2.494611e-03	4.499962e+03	3.083010e+02	3.903546e+02	1.824007e-01	1.029770e-01	1.846586e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.147014e-05	-3.800351e-02	4.828255e-02	1.148211e-04	3.898599e+00	2.687778e-03	1.522161e+04	1.011957e+01	9.976275e-01	2.372466e-03	4.487087e+03	3.116344e+02	4.004398e+02	2.235290e-01	1.026186e-01	1.859032e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.179698e-05	-3.800439e-02	4.791975e-02	1.078565e-04	4.583321e+00	1.984233e-02	1.508418e+04	1.208714e+01	9.977543e-01	2.245718e-03	4.499833e+03	3.149656e+02	4.093810e+02	2.634300e-01	1.029735e-01	1.871429e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.214112e-05	-3.800531e-02	4.740406e-02	1.005216e-04	5.231610e+00	3.827048e-02	1.490523e+04	1.406048e+01	9.978840e-01	2.116040e-03	4.497819e+03	3.183320e+02	4.175375e+02	3.024191e-01	1.029174e-01	1.883917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.250586e-05	-3.800630e-02	4.698615e-02	9.346243e-05	5.869892e+00	6.194575e-02	1.476734e+04	1.611734e+01	9.980148e-01	1.985199e-03	4.505106e+03	3.217678e+02	4.251365e+02	3.405829e-01	1.031203e-01	1.896623e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.289470e-05	-3.800734e-02	4.651690e-02	8.645101e-05	6.484547e+00	8.804155e-02	1.462751e+04	1.822508e+01	9.981450e-01	1.855038e-03	4.508000e+03	3.253072e+02	4.323311e+02	3.780620e-01	1.032008e-01	1.909671e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.331136e-05	-3.800847e-02	4.607237e-02	7.972837e-05	7.086445e+00	1.179013e-01	1.451345e+04	2.042086e+01	9.982725e-01	1.727513e-03	4.514211e+03	3.289823e+02	4.392281e+02	4.149083e-01	1.033738e-01	1.923176e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.375982e-05	-3.800967e-02	4.560706e-02	7.330078e-05	7.670418e+00	1.503695e-01	1.441464e+04	2.269621e+01	9.983954e-01	1.604646e-03	4.519712e+03	3.328256e+02	4.459049e+02	4.511684e-01	1.035269e-01	1.937255e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.424439e-05	-3.801098e-02	4.514091e-02	6.729018e-05	8.240133e+00	1.856405e-01	1.434091e+04	2.506799e+01	9.985115e-01	1.488451e-03	4.526801e+03	3.368682e+02	4.524181e+02	4.868579e-01	1.037243e-01	1.952016e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.476971e-05	-3.801239e-02	4.466061e-02	6.175379e-05	8.793755e+00	2.230654e-01	1.429125e+04	2.753605e+01	9.986192e-01	1.380826e-03	4.534470e+03	3.411413e+02	4.588098e+02	5.219824e-01	1.039379e-01	1.967565e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.534079e-05	-3.801393e-02	4.417085e-02	5.676240e-05	9.332419e+00	2.623396e-01	1.426970e+04	3.010800e+01	9.987166e-01	1.283415e-03	4.543453e+03	3.456744e+02	4.651116e+02	5.565425e-01	1.041880e-01	1.984003e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.596313e-05	-3.801561e-02	4.366800e-02	5.235420e-05	9.855712e+00	3.028580e-01	1.427691e+04	3.278511e+01	9.988025e-01	1.197479e-03	4.553601e+03	3.504962e+02	4.713472e+02	5.905412e-01	1.044705e-01	2.001424e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.664267e-05	-3.801744e-02	4.315357e-02	4.854923e-05	1.036440e+01	3.440570e-01	1.431427e+04	3.557056e+01	9.988762e-01	1.123770e-03	4.565235e+03	3.556331e+02	4.775343e+02	6.239926e-01	1.047945e-01	2.019912e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.738592e-05	-3.801944e-02	4.262732e-02	4.533813e-05	1.085909e+01	3.852457e-01	1.438163e+04	3.846516e+01	9.989375e-01	1.062463e-03	4.578441e+03	3.611092e+02	4.836865e+02	6.569258e-01	1.051621e-01	2.039541e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.820000e-05	-3.802163e-02	4.209071e-02	4.268713e-05	1.134111e+01	4.257085e-01	1.447852e+04	4.147024e+01	9.989869e-01	1.013142e-03	4.593424e+03	3.669459e+02	4.898141e+02	6.893908e-01	1.055793e-01	2.060375e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.909271e-05	-3.802404e-02	4.154508e-02	4.053978e-05	1.181207e+01	4.646728e-01	1.460371e+04	4.458652e+01	9.990251e-01	9.748509e-04	4.610321e+03	3.731613e+02	4.959256e+02	7.214600e-01	1.060498e-01	2.082461e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.007260e-05	-3.802668e-02	4.099242e-02	3.882435e-05	1.227414e+01	5.013479e-01	1.475571e+04	4.781536e+01	9.990538e-01	9.462143e-04	4.629292e+03	3.797703e+02	5.020281e+02	7.532296e-01	1.065780e-01	2.105835e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.114906e-05	-3.802958e-02	4.043481e-02	3.746116e-05	1.272984e+01	5.349272e-01	1.493292e+04	5.115867e+01	9.990744e-01	9.256006e-04	4.650464e+03	3.867841e+02	5.081281e+02	7.848184e-01	1.071675e-01	2.130520e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.233238e-05	-3.803276e-02	3.987456e-02	3.637084e-05	1.318208e+01	5.646079e-01	1.513399e+04	5.461955e+01	9.990887e-01	9.113003e-04	4.673955e+03	3.942111e+02	5.142321e+02	8.163655e-01	1.078215e-01	2.156526e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.363391e-05	-3.803627e-02	3.931391e-02	3.548091e-05	1.363401e+01	5.896001e-01	1.535795e+04	5.820238e+01	9.990983e-01	9.016889e-04	4.699856e+03	4.020564e+02	5.203470e+02	8.480263e-01	1.085427e-01	2.183850e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.506611e-05	-3.804013e-02	3.875502e-02	3.473037e-05	1.408895e+01	6.091410e-01	1.560442e+04	6.191314e+01	9.991047e-01	8.953491e-04	4.728239e+03	4.103226e+02	5.264803e+02	8.799692e-01	1.093330e-01	2.212482e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.664270e-05	-3.804437e-02	3.819984e-02	3.407172e-05	1.455027e+01	6.225093e-01	1.587364e+04	6.575947e+01	9.991089e-01	8.911387e-04	4.759142e+03	4.190104e+02	5.326403e+02	9.123704e-01	1.101934e-01	2.242404e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.837878e-05	-3.804905e-02	3.765000e-02	3.347066e-05	1.502133e+01	6.290472e-01	1.616642e+04	6.975061e+01	9.991118e-01	8.882053e-04	4.792570e+03	4.281183e+02	5.388362e+02	9.454117e-01	1.111242e-01	2.273590e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.029097e-05	-3.805420e-02	3.710678e-02	3.290422e-05	1.550541e+01	6.281945e-01	1.648413e+04	7.389736e+01	9.991140e-01	8.859584e-04	4.828486e+03	4.376429e+02	5.450777e+02	9.792799e-01	1.121242e-01	2.306011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.239758e-05	-3.805987e-02	3.657111e-02	3.235816e-05	1.600579e+01	6.195496e-01	1.682853e+04	7.821170e+01	9.991160e-01	8.840190e-04	4.866790e+03	4.475776e+02	5.513752e+02	1.014173e+00	1.131907e-01	2.339622e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.471880e-05	-3.806612e-02	3.604349e-02	3.182424e-05	1.652595e+01	6.029512e-01	1.720181e+04	8.270628e+01	9.991178e-01	8.821613e-04	4.907275e+03	4.579089e+02	5.577389e+02	1.050322e+00	1.143179e-01	2.374362e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.727686e-05	-3.807301e-02	3.551737e-02	3.129210e-05	1.706735e+01	5.799148e-01	1.760325e+04	8.737715e+01	9.991197e-01	8.802610e-04	4.948524e+03	4.685998e+02	5.641785e+02	1.088076e+00	1.154664e-01	2.410088e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.009624e-05	-3.808061e-02	3.501384e-02	3.077816e-05	1.763057e+01	5.529824e-01	1.804349e+04	9.228623e+01	9.991217e-01	8.782564e-04	4.994635e+03	4.797698e+02	5.707002e+02	1.126704e+00	1.167503e-01	2.447180e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.320396e-05	-3.808898e-02	3.452890e-02	3.027806e-05	1.821205e+01	5.198128e-01	1.852232e+04	9.743741e+01	9.991239e-01	8.761219e-04	5.045503e+03	4.914648e+02	5.773068e+02	1.165989e+00	1.181666e-01	2.485769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.662978e-05	-3.809820e-02	3.404940e-02	2.978017e-05	1.880724e+01	4.778941e-01	1.903475e+04	1.028022e+02	9.991261e-01	8.738522e-04	5.098929e+03	5.036656e+02	5.839987e+02	1.206073e+00	1.196542e-01	2.525766e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.040651e-05	-3.810838e-02	3.357030e-02	2.928053e-05	1.941200e+01	4.269394e-01	1.957875e+04	1.083647e+02	9.991285e-01	8.714552e-04	5.154093e+03	5.163829e+02	5.907728e+02	1.246881e+00	1.211901e-01	2.567182e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.457032e-05	-3.811959e-02	3.308857e-02	2.877727e-05	2.002168e+01	3.673800e-01	2.015245e+04	1.141065e+02	9.991311e-01	8.689485e-04	5.210483e+03	5.296354e+02	5.976224e+02	1.288249e+00	1.227602e-01	2.610055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.916108e-05	-3.813195e-02	3.260159e-02	2.826916e-05	2.063078e+01	3.000162e-01	2.075324e+04	1.200015e+02	9.991336e-01	8.663587e-04	5.267622e+03	5.434444e+02	6.045362e+02	1.329963e+00	1.243511e-01	2.654427e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.422277e-05	-3.814559e-02	3.210685e-02	2.775537e-05	2.123292e+01	2.259301e-01	2.137749e+04	1.260140e+02	9.991363e-01	8.637223e-04	5.324990e+03	5.578311e+02	6.114984e+02	1.371771e+00	1.259485e-01	2.700343e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.980386e-05	-3.816062e-02	3.160207e-02	2.723559e-05	2.182111e+01	1.464332e-01	2.202058e+04	1.320981e+02	9.991389e-01	8.610870e-04	5.382029e+03	5.728149e+02	6.184883e+02	1.413390e+00	1.275366e-01	2.747836e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.595781e-05	-3.817719e-02	3.108559e-02	2.671026e-05	2.238818e+01	6.296672e-02	2.267705e+04	1.381989e+02	9.991415e-01	8.585115e-04	5.438186e+03	5.884114e+02	6.254808e+02	1.454524e+00	1.291002e-01	2.796929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.027435e-04	-3.819547e-02	3.055630e-02	2.618062e-05	2.292692e+01	-2.294915e-02	2.334070e+04	1.442531e+02	9.991439e-01	8.560661e-04	5.492920e+03	6.046314e+02	6.324459e+02	1.494863e+00	1.306242e-01	2.847628e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.102261e-04	-3.821562e-02	3.001373e-02	2.564857e-05	2.343038e+01	-1.097315e-01	2.400466e+04	1.501894e+02	9.991462e-01	8.538317e-04	5.545690e+03	6.214781e+02	6.393496e+02	1.534103e+00	1.320935e-01	2.899917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.184770e-04	-3.823784e-02	2.945830e-02	2.511688e-05	2.389239e+01	-1.958479e-01	2.466183e+04	1.559316e+02	9.991481e-01	8.518985e-04	5.596017e+03	6.389446e+02	6.461534e+02	1.571953e+00	1.334947e-01	2.953748e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.275754e-04	-3.826235e-02	2.889152e-02	2.458921e-05	2.430790e+01	-2.799286e-01	2.530520e+04	1.614015e+02	9.991496e-01	8.503637e-04	5.643518e+03	6.570111e+02	6.528150e+02	1.608145e+00	1.348173e-01	3.009035e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.376085e-04	-3.828937e-02	2.831615e-02	2.407014e-05	2.467345e+01	-3.608876e-01	2.592839e+04	1.665229e+02	9.991507e-01	8.493280e-04	5.687965e+03	6.756423e+02	6.592885e+02	1.642442e+00	1.360549e-01	3.065647e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.486722e-04	-3.831917e-02	2.773647e-02	2.356526e-05	2.498757e+01	-4.381096e-01	2.652623e+04	1.712270e+02	9.991511e-01	8.488917e-04	5.729390e+03	6.947871e+02	6.655247e+02	1.674636e+00	1.372083e-01	3.123412e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.608726e-04	-3.835203e-02	2.715850e-02	2.308123e-05	2.525122e+01	-5.116655e-01	2.709549e+04	1.754577e+02	9.991509e-01	8.491495e-04	5.768203e+03	7.143795e+02	6.714721e+02	1.704542e+00	1.382889e-01	3.182115e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.743264e-04	-3.838826e-02	2.659019e-02	2.262583e-05	2.546804e+01	-5.825475e-01	2.763556e+04	1.791786e+02	9.991498e-01	8.501854e-04	5.805352e+03	7.343455e+02	6.770776e+02	1.731982e+00	1.393233e-01	3.241526e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.891627e-04	-3.842822e-02	2.604126e-02	2.220782e-05	2.564438e+01	-6.527965e-01	2.814886e+04	1.823765e+02	9.991479e-01	8.520669e-04	5.842423e+03	7.546103e+02	6.822876e+02	1.756766e+00	1.403555e-01	3.301418e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.055233e-04	-3.847229e-02	2.552254e-02	2.183635e-05	2.578877e+01	-7.253760e-01	2.864075e+04	1.850610e+02	9.991452e-01	8.548397e-04	5.881593e+03	7.751046e+02	6.870496e+02	1.778692e+00	1.414461e-01	3.361585e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.235651e-04	-3.852088e-02	2.504464e-02	2.151988e-05	2.591087e+01	-8.036280e-01	2.911831e+04	1.872568e+02	9.991415e-01	8.585231e-04	5.925300e+03	7.957591e+02	6.913131e+02	1.797567e+00	1.426630e-01	3.421829e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.434608e-04	-3.857447e-02	2.461629e-02	2.126483e-05	2.602007e+01	-8.904601e-01	2.958863e+04	1.889902e+02	9.991369e-01	8.631064e-04	5.975708e+03	8.164863e+02	6.950308e+02	1.813269e+00	1.440665e-01	3.481903e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.654010e-04	-3.863356e-02	2.424293e-02	2.107441e-05	2.612417e+01	-9.875090e-01	3.005674e+04	1.902753e+02	9.991315e-01	8.685465e-04	6.034111e+03	8.371545e+02	6.981597e+02	1.825818e+00	1.456927e-01	3.541438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.895958e-04	-3.869872e-02	2.392633e-02	2.094829e-05	2.622876e+01	-1.094747e+00	3.052465e+04	1.911068e+02	9.991252e-01	8.747671e-04	6.100608e+03	8.575688e+02	7.006624e+02	1.835412e+00	1.475441e-01	3.599894e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.162769e-04	-3.877058e-02	2.366574e-02	2.088353e-05	2.633781e+01	-1.210932e+00	3.099198e+04	1.914668e+02	9.991183e-01	8.816589e-04	6.174357e+03	8.774807e+02	7.025082e+02	1.842396e+00	1.495975e-01	3.656590e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.456999e-04	-3.884983e-02	2.345932e-02	2.087584e-05	2.645454e+01	-1.334369e+00	3.145749e+04	1.913360e+02	9.991109e-01	8.890828e-04	6.254038e+03	8.966122e+02	7.036750e+02	1.847195e+00	1.518161e-01	3.710774e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.781465e-04	-3.893722e-02	2.330629e-02	2.092161e-05	2.658293e+01	-1.464185e+00	3.192172e+04	1.907134e+02	9.991031e-01	8.968759e-04	6.338771e+03	9.147126e+02	7.041506e+02	1.850198e+00	1.541754e-01	3.761785e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.139275e-04	-3.903359e-02	2.320780e-02	2.101883e-05	2.672815e+01	-1.600947e+00	3.238826e+04	1.896243e+02	9.990951e-01	9.048601e-04	6.428616e+03	9.315998e+02	7.039345e+02	1.851678e+00	1.566769e-01	3.809162e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.533856e-04	-3.913986e-02	2.316700e-02	2.116740e-05	2.689665e+01	-1.746941e+00	3.286430e+04	1.881204e+02	9.990871e-01	9.128535e-04	6.524774e+03	9.471845e+02	7.030376e+02	1.851770e+00	1.593543e-01	3.852705e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.968986e-04	-3.925705e-02	2.318793e-02	2.136836e-05	2.709524e+01	-1.905567e+00	3.335918e+04	1.862678e+02	9.990793e-01	9.206813e-04	6.629197e+03	9.614598e+02	7.014812e+02	1.850518e+00	1.622618e-01	3.892442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.448834e-04	-3.938629e-02	2.327365e-02	2.162236e-05	2.732963e+01	-2.080241e+00	3.388190e+04	1.841283e+02	9.990718e-01	9.281866e-04	6.743820e+03	9.744669e+02	6.992961e+02	1.847955e+00	1.654532e-01	3.928528e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.977995e-04	-3.952881e-02	2.342644e-02	2.192981e-05	2.760443e+01	-2.274378e+00	3.444105e+04	1.817575e+02	9.990648e-01	9.352383e-04	6.870572e+03	9.862934e+02	6.965196e+02	1.844101e+00	1.689824e-01	3.961241e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.561536e-04	-3.968598e-02	2.364714e-02	2.229037e-05	2.792266e+01	-2.490888e+00	3.504365e+04	1.791969e+02	9.990583e-01	9.417367e-04	7.011014e+03	9.970478e+02	6.931936e+02	1.839005e+00	1.728928e-01	3.990910e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.205047e-04	-3.985930e-02	2.393603e-02	2.270367e-05	2.828634e+01	-2.732594e+00	3.569599e+04	1.764791e+02	9.990524e-01	9.476157e-04	7.166633e+03	1.006866e+03	6.893618e+02	1.832709e+00	1.772257e-01	4.017930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.914690e-04	-4.005043e-02	2.429427e-02	2.317071e-05	2.869753e+01	-3.003101e+00	3.640552e+04	1.736368e+02	9.990472e-01	9.528435e-04	7.339438e+03	1.015928e+03	6.850677e+02	1.825190e+00	1.820372e-01	4.042816e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.697263e-04	-4.026120e-02	2.472158e-02	2.369160e-05	2.915726e+01	-3.305363e+00	3.717767e+04	1.706838e+02	9.990426e-01	9.574194e-04	7.530658e+03	1.024370e+03	6.803519e+02	1.816542e+00	1.873613e-01	4.065950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.560259e-04	-4.049363e-02	2.521653e-02	2.426573e-05	2.966546e+01	-3.641637e+00	3.801603e+04	1.676179e+02	9.990386e-01	9.613693e-04	7.740947e+03	1.032299e+03	6.752510e+02	1.806919e+00	1.932165e-01	4.087638e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.051194e-03	-4.074995e-02	2.578115e-02	2.489614e-05	3.022345e+01	-4.016192e+00	3.892826e+04	1.644506e+02	9.990353e-01	9.647406e-04	7.972655e+03	1.039907e+03	6.697948e+02	1.796267e+00	1.996679e-01	4.108412e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.156143e-03	-4.103261e-02	2.641714e-02	2.558585e-05	3.083212e+01	-4.433155e+00	3.992120e+04	1.611794e+02	9.990324e-01	9.675949e-04	8.227829e+03	1.047347e+03	6.640062e+02	1.784592e+00	2.067728e-01	4.128694e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.271878e-03	-4.134432e-02	2.712666e-02	2.633846e-05	3.149233e+01	-4.896889e+00	4.100185e+04	1.577925e+02	9.990300e-01	9.700019e-04	8.508579e+03	1.054751e+03	6.578993e+02	1.771916e+00	2.145898e-01	4.148841e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.399506e-03	-4.168806e-02	2.791240e-02	2.715820e-05	3.220503e+01	-5.411994e+00	4.217741e+04	1.542685e+02	9.990280e-01	9.720337e-04	8.817097e+03	1.062223e+03	6.514791e+02	1.758272e+00	2.231799e-01	4.169143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.540251e-03	-4.206713e-02	2.877748e-02	2.804966e-05	3.297116e+01	-5.983216e+00	4.345518e+04	1.505757e+02	9.990262e-01	9.737598e-04	9.155585e+03	1.069841e+03	6.447412e+02	1.743719e+00	2.326045e-01	4.189806e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.695460e-03	-4.248516e-02	2.972528e-02	2.901769e-05	3.379170e+01	-6.615317e+00	4.484241e+04	1.466711e+02	9.990248e-01	9.752437e-04	9.526173e+03	1.077649e+03	6.376710e+02	1.728344e+00	2.429229e-01	4.210947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.866619e-03	-4.294615e-02	3.075934e-02	3.006713e-05	3.466770e+01	-7.312962e+00	4.634616e+04	1.425004e+02	9.990235e-01	9.765411e-04	9.930821e+03	1.085655e+03	6.302434e+02	1.712273e+00	2.541896e-01	4.232589e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.055368e-03	-4.345451e-02	3.188331e-02	3.120276e-05	3.560049e+01	-8.080671e+00	4.797339e+04	1.379980e+02	9.990223e-01	9.776982e-04	1.037126e+04	1.093832e+03	6.224216e+02	1.695675e+00	2.664527e-01	4.254657e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.263516e-03	-4.401512e-02	3.310097e-02	3.242938e-05	3.659208e+01	-8.922867e+00	4.973118e+04	1.330881e+02	9.990212e-01	9.787520e-04	1.084893e+04	1.102117e+03	6.141566e+02	1.678768e+00	2.797525e-01	4.276976e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.493054e-03	-4.463334e-02	3.441653e-02	3.375200e-05	3.764584e+01	-9.844076e+00	5.162727e+04	1.276871e+02	9.990203e-01	9.797307e-04	1.136496e+04	1.110405e+03	6.053850e+02	1.661830e+00	2.941205e-01	4.299266e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
