TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density_0","Density_1","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
ZONE NODES= 10000, ELEMENTS= 9801, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-4.157823e-02	6.597617e-04	1.296518e-01	1.276280e-04	1.094352e+01	1.838266e+00	1.709839e+05	4.985331e+02	9.990166e-01	9.834227e-04	6.634119e+04	1.720610e+03	6.092568e+02	1.010630e-01	1.824835e+00	5.856210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.157823e-02	-6.597617e-04	1.296518e-01	1.276280e-04	1.094352e+01	-1.838266e+00	1.709839e+05	4.985331e+02	9.990166e-01	9.834227e-04	6.634119e+04	1.720610e+03	6.092568e+02	1.010630e-01	1.824835e+00	5.856210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.153636e-02	-1.978621e-03	1.295973e-01	1.275637e-04	1.106138e+01	-5.453003e+00	1.709443e+05	5.000729e+02	9.990167e-01	9.833401e-04	6.628086e+04	1.719767e+03	6.096386e+02	1.123908e-01	1.823155e+00	5.854154e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.145267e-02	-3.295488e-03	1.293124e-01	1.272732e-04	1.139366e+01	-9.016523e+00	1.706344e+05	4.997527e+02	9.990167e-01	9.832629e-04	6.606902e+04	1.718049e+03	6.098089e+02	1.327738e-01	1.817257e+00	5.849957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.132724e-02	-4.609036e-03	1.289118e-01	1.268692e-04	1.194643e+01	-1.249861e+01	1.702044e+05	4.981083e+02	9.990168e-01	9.831873e-04	6.576574e+04	1.715477e+03	6.097878e+02	1.586039e-01	1.808813e+00	5.843673e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.116020e-02	-5.917944e-03	1.283340e-01	1.262908e-04	1.269670e+01	-1.589668e+01	1.695720e+05	4.950193e+02	9.990169e-01	9.831118e-04	6.534035e+04	1.712055e+03	6.095993e+02	1.876573e-01	1.796969e+00	5.835311e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.095172e-02	-7.220892e-03	1.275973e-01	1.255555e-04	1.361619e+01	-1.918801e+01	1.687596e+05	4.907982e+02	9.990170e-01	9.830314e-04	6.480413e+04	1.707809e+03	6.092934e+02	2.185456e-01	1.782038e+00	5.824929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.070199e-02	-8.516570e-03	1.266792e-01	1.246407e-04	1.466898e+01	-2.234907e+01	1.677353e+05	4.856332e+02	9.990171e-01	9.829412e-04	6.414789e+04	1.702767e+03	6.089278e+02	2.504837e-01	1.763767e+00	5.812594e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.041129e-02	-9.803673e-03	1.256104e-01	1.235763e-04	1.585911e+01	-2.535144e+01	1.665371e+05	4.797535e+02	9.990172e-01	9.828398e-04	6.338950e+04	1.696954e+03	6.085246e+02	2.830553e-01	1.742650e+00	5.798364e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.007989e-02	-1.108090e-02	1.243927e-01	1.223644e-04	1.718093e+01	-2.817856e+01	1.651657e+05	4.732180e+02	9.990173e-01	9.827277e-04	6.253200e+04	1.690385e+03	6.080930e+02	3.160691e-01	1.718775e+00	5.782271e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.970814e-02	-1.234698e-02	1.230345e-01	1.210133e-04	1.862494e+01	-3.081554e+01	1.636296e+05	4.660933e+02	9.990174e-01	9.826055e-04	6.158190e+04	1.683079e+03	6.076385e+02	3.493957e-01	1.692321e+00	5.764357e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.929641e-02	-1.360062e-02	1.215404e-01	1.195278e-04	2.017750e+01	-3.325050e+01	1.619326e+05	4.584325e+02	9.990175e-01	9.824741e-04	6.054394e+04	1.675052e+03	6.071670e+02	3.829643e-01	1.663421e+00	5.744658e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.884510e-02	-1.484056e-02	1.199165e-01	1.179139e-04	2.182369e+01	-3.547321e+01	1.600802e+05	4.502969e+02	9.990177e-01	9.823341e-04	5.942364e+04	1.666322e+03	6.066855e+02	4.167324e-01	1.632228e+00	5.723210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.835469e-02	-1.606557e-02	1.181685e-01	1.161776e-04	2.354780e+01	-3.747553e+01	1.580777e+05	4.417483e+02	9.990178e-01	9.821862e-04	5.822647e+04	1.656904e+03	6.062016e+02	4.506822e-01	1.598895e+00	5.700044e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.782565e-02	-1.727439e-02	1.163020e-01	1.143244e-04	2.533296e+01	-3.925135e+01	1.559299e+05	4.328484e+02	9.990180e-01	9.820309e-04	5.695764e+04	1.646810e+03	6.057241e+02	4.848130e-01	1.563567e+00	5.675187e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.725852e-02	-1.846583e-02	1.143215e-01	1.123590e-04	2.716067e+01	-4.079633e+01	1.536401e+05	4.236588e+02	9.990181e-01	9.818685e-04	5.562200e+04	1.636054e+03	6.052633e+02	5.191311e-01	1.526378e+00	5.648663e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.665388e-02	-1.963867e-02	1.122332e-01	1.102875e-04	2.901277e+01	-4.210734e+01	1.512142e+05	4.142460e+02	9.990183e-01	9.816992e-04	5.422532e+04	1.624650e+03	6.048300e+02	5.536419e-01	1.487490e+00	5.620500e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.601233e-02	-2.079173e-02	1.100434e-01	1.081163e-04	3.087099e+01	-4.318291e+01	1.486577e+05	4.046740e+02	9.990185e-01	9.815231e-04	5.277334e+04	1.612612e+03	6.044358e+02	5.883536e-01	1.447063e+00	5.590728e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.533453e-02	-2.192386e-02	1.077588e-01	1.058519e-04	3.271702e+01	-4.402295e+01	1.459769e+05	3.950054e+02	9.990187e-01	9.813404e-04	5.127219e+04	1.599958e+03	6.040926e+02	6.232701e-01	1.405266e+00	5.559380e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.462114e-02	-2.303391e-02	1.053886e-01	1.035037e-04	3.453440e+01	-4.462847e+01	1.431812e+05	3.853037e+02	9.990188e-01	9.811510e-04	4.972919e+04	1.586709e+03	6.038114e+02	6.583857e-01	1.362304e+00	5.526505e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.387289e-02	-2.412077e-02	1.029438e-01	1.010824e-04	3.631012e+01	-4.500197e+01	1.402828e+05	3.756276e+02	9.990190e-01	9.809552e-04	4.815245e+04	1.572889e+03	6.036015e+02	6.937009e-01	1.318402e+00	5.492148e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.309053e-02	-2.518335e-02	1.004332e-01	9.859684e-05	3.803371e+01	-4.514890e+01	1.372912e+05	3.660143e+02	9.990192e-01	9.807532e-04	4.654832e+04	1.558500e+03	6.034695e+02	7.292630e-01	1.273738e+00	5.456309e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.227486e-02	-2.622056e-02	9.785633e-02	9.604677e-05	3.969233e+01	-4.507901e+01	1.342050e+05	3.564622e+02	9.990195e-01	9.805456e-04	4.491771e+04	1.543508e+03	6.034212e+02	7.652091e-01	1.228337e+00	5.418893e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.142668e-02	-2.723138e-02	9.520113e-02	9.342031e-05	4.126446e+01	-4.480579e+01	1.310070e+05	3.469349e+02	9.990197e-01	9.803321e-04	4.325532e+04	1.527839e+03	6.034658e+02	8.017498e-01	1.182050e+00	5.379707e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.054687e-02	-2.821477e-02	9.246548e-02	9.071548e-05	4.272894e+01	-4.433992e+01	1.276928e+05	3.374364e+02	9.990199e-01	9.801124e-04	4.156199e+04	1.511462e+03	6.036151e+02	8.389935e-01	1.134903e+00	5.338655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.963629e-02	-2.916975e-02	8.966243e-02	8.794515e-05	4.407354e+01	-4.368778e+01	1.242769e+05	3.280159e+02	9.990201e-01	9.798862e-04	3.984697e+04	1.494395e+03	6.038791e+02	8.769280e-01	1.087151e+00	5.295774e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.869587e-02	-3.009537e-02	8.680025e-02	8.511754e-05	4.529537e+01	-4.285328e+01	1.207687e+05	3.186841e+02	9.990203e-01	9.796534e-04	3.811597e+04	1.476614e+03	6.042626e+02	9.156465e-01	1.038955e+00	5.250986e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.772656e-02	-3.099068e-02	8.379544e-02	8.215121e-05	4.642568e+01	-4.177936e+01	1.170607e+05	3.090240e+02	9.990206e-01	9.794179e-04	3.632368e+04	1.457641e+03	6.047398e+02	9.562019e-01	9.890515e-01	5.203069e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.672933e-02	-3.185478e-02	8.064547e-02	7.904437e-05	4.751723e+01	-4.049741e+01	1.131648e+05	2.988213e+02	9.990208e-01	9.791868e-04	3.445364e+04	1.436602e+03	6.052492e+02	1.000424e+00	9.369836e-01	5.149775e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.570519e-02	-3.268681e-02	7.740501e-02	7.584984e-05	4.833296e+01	-3.927784e+01	1.091490e+05	2.885196e+02	9.990211e-01	9.789494e-04	3.253789e+04	1.413519e+03	6.058872e+02	1.048203e+00	8.836427e-01	5.091109e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.465516e-02	-3.348593e-02	7.463557e-02	7.311767e-05	4.899587e+01	-3.792446e+01	1.056893e+05	2.802029e+02	9.990213e-01	9.787038e-04	3.092823e+04	1.393449e+03	6.066623e+02	1.089245e+00	8.388248e-01	5.039929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.358031e-02	-3.425132e-02	7.188268e-02	7.040250e-05	4.950762e+01	-3.644572e+01	1.022253e+05	2.721447e+02	9.990215e-01	9.784501e-04	2.935311e+04	1.373130e+03	6.075711e+02	1.130423e+00	7.949683e-01	4.987955e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.248172e-02	-3.498223e-02	6.914753e-02	6.770555e-05	4.986484e+01	-3.486145e+01	9.875876e+04	2.643101e+02	9.990218e-01	9.781886e-04	2.781300e+04	1.352550e+03	6.086108e+02	1.171846e+00	7.520868e-01	4.935138e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.136048e-02	-3.567792e-02	6.643331e-02	6.502999e-05	5.006547e+01	-3.319096e+01	9.529396e+04	2.566749e+02	9.990221e-01	9.779190e-04	2.630950e+04	1.331708e+03	6.097794e+02	1.213586e+00	7.102244e-01	4.881469e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.021774e-02	-3.633768e-02	6.374610e-02	6.238180e-05	5.011067e+01	-3.145148e+01	9.183891e+04	2.492270e+02	9.990224e-01	9.776412e-04	2.484569e+04	1.310630e+03	6.110744e+02	1.255665e+00	6.694672e-01	4.827002e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.905465e-02	-3.696086e-02	6.109227e-02	5.976725e-05	5.000374e+01	-2.965887e+01	8.840219e+04	2.419564e+02	9.990226e-01	9.773550e-04	2.342463e+04	1.289346e+03	6.124928e+02	1.298092e+00	6.299005e-01	4.771809e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.787236e-02	-3.754681e-02	5.847704e-02	5.719146e-05	4.974897e+01	-2.782825e+01	8.499112e+04	2.348499e+02	9.990229e-01	9.770601e-04	2.204861e+04	1.267882e+03	6.140309e+02	1.340885e+00	5.915875e-01	4.715944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.667208e-02	-3.809496e-02	5.590443e-02	5.465840e-05	4.935112e+01	-2.597430e+01	8.161157e+04	2.278913e+02	9.990232e-01	9.767564e-04	2.071907e+04	1.246256e+03	6.156849e+02	1.384080e+00	5.545690e-01	4.659444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.545501e-02	-3.860475e-02	5.337764e-02	5.217119e-05	4.881541e+01	-2.411113e+01	7.826848e+04	2.210637e+02	9.990236e-01	9.764435e-04	1.943694e+04	1.224481e+03	6.174507e+02	1.427717e+00	5.188703e-01	4.602332e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.422238e-02	-3.907567e-02	5.089948e-02	4.973260e-05	4.814770e+01	-2.225214e+01	7.496639e+04	2.143508e+02	9.990239e-01	9.761210e-04	1.820283e+04	1.202568e+03	6.193242e+02	1.471844e+00	4.845089e-01	4.544627e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.297543e-02	-3.950725e-02	4.847268e-02	4.734527e-05	4.735463e+01	-2.040989e+01	7.170979e+04	2.077390e+02	9.990242e-01	9.757883e-04	1.701724e+04	1.180528e+03	6.213017e+02	1.516504e+00	4.514983e-01	4.486350e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.171542e-02	-3.989904e-02	4.609997e-02	4.501187e-05	4.644370e+01	-1.859594e+01	6.850326e+04	2.012173e+02	9.990246e-01	9.754445e-04	1.588057e+04	1.158378e+03	6.233794e+02	1.561736e+00	4.198498e-01	4.427531e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.044360e-02	-4.025066e-02	4.378405e-02	4.273499e-05	4.542318e+01	-1.682080e+01	6.535145e+04	1.947772e+02	9.990249e-01	9.750884e-04	1.479312e+04	1.136132e+03	6.255539e+02	1.607573e+00	3.895717e-01	4.368203e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.161275e-03	-4.056175e-02	4.152756e-02	4.051715e-05	4.430205e+01	-1.509392e+01	6.225897e+04	1.884127e+02	9.990253e-01	9.747179e-04	1.375506e+04	1.113810e+03	6.278216e+02	1.654047e+00	3.606686e-01	4.308406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.869722e-03	-4.083200e-02	3.933293e-02	3.836062e-05	4.308978e+01	-1.342366e+01	5.923024e+04	1.821195e+02	9.990257e-01	9.743297e-04	1.276637e+04	1.091432e+03	6.301793e+02	1.701185e+00	3.331403e-01	4.248180e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.570245e-03	-4.106113e-02	3.720238e-02	3.626742e-05	4.179622e+01	-1.181731e+01	5.626942e+04	1.758948e+02	9.990261e-01	9.739187e-04	1.182684e+04	1.069015e+03	6.326237e+02	1.749013e+00	3.069808e-01	4.187568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.264153e-03	-4.124892e-02	3.513781e-02	3.423919e-05	4.043143e+01	-1.028115e+01	5.338028e+04	1.697370e+02	9.990265e-01	9.734774e-04	1.093604e+04	1.046578e+03	6.351514e+02	1.797561e+00	2.821781e-01	4.126605e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.952759e-03	-4.139517e-02	3.314078e-02	3.227721e-05	3.900550e+01	-8.820384e+00	5.056612e+04	1.636447e+02	9.990270e-01	9.729947e-04	1.009331e+04	1.024135e+03	6.377590e+02	1.846858e+00	2.587137e-01	4.065322e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.637386e-03	-4.149974e-02	3.121234e-02	3.038215e-05	3.752828e+01	-7.439084e+00	4.782942e+04	1.576160e+02	9.990275e-01	9.724551e-04	9.297674e+03	1.001694e+03	6.404424e+02	1.896942e+00	2.365607e-01	4.003731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.319357e-03	-4.156253e-02	2.935272e-02	2.855385e-05	3.600861e+01	-6.140098e+00	4.517132e+04	1.516441e+02	9.990282e-01	9.718385e-04	8.547947e+03	9.792670e+02	6.431953e+02	1.947833e+00	2.156859e-01	3.941856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-4.158346e-02	2.843127e-02	2.764783e-05	3.522976e+01	-5.508954e+00	4.385070e+04	1.486077e+02	9.990285e-01	9.714998e-04	8.180022e+03	9.674894e+02	6.446130e+02	1.974954e+00	2.054417e-01	3.909229e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	4.124951e-02	2.779282e-02	2.699106e-05	3.466445e+01	5.082638e+00	4.292405e+04	1.522681e+02	9.990298e-01	9.702101e-04	7.927762e+03	9.591953e+02	6.503919e+02	1.993603e+00	1.984180e-01	3.886195e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.308762e-03	4.122874e-02	2.870819e-02	2.789209e-05	3.545343e+01	5.704521e+00	4.424023e+04	1.555187e+02	9.990294e-01	9.706296e-04	8.290755e+03	9.711292e+02	6.489969e+02	1.966009e+00	2.085249e-01	3.919321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.616206e-03	4.116646e-02	3.055611e-02	2.971052e-05	3.699436e+01	6.986296e+00	4.688988e+04	1.619198e+02	9.990286e-01	9.713821e-04	9.030596e+03	9.938170e+02	6.462874e+02	1.914319e+00	2.291244e-01	3.982035e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.921015e-03	4.106273e-02	3.247408e-02	3.159616e-05	3.849498e+01	8.352809e+00	4.961925e+04	1.683924e+02	9.990280e-01	9.720196e-04	9.816475e+03	1.016497e+03	6.436445e+02	1.863480e+00	2.510058e-01	4.044394e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.221877e-03	4.091765e-02	3.446224e-02	3.354960e-05	3.994654e+01	9.801775e+00	5.242793e+04	1.749467e+02	9.990274e-01	9.725710e-04	1.064982e+04	1.039169e+03	6.410764e+02	1.813461e+00	2.742089e-01	4.106405e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.517480e-03	4.073137e-02	3.651961e-02	3.557037e-05	4.133893e+01	1.132946e+01	5.531364e+04	1.815855e+02	9.990269e-01	9.730595e-04	1.153172e+04	1.061829e+03	6.385879e+02	1.764216e+00	2.987638e-01	4.168074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.806521e-03	4.050408e-02	3.864468e-02	3.765734e-05	4.266170e+01	1.293089e+01	5.827322e+04	1.883099e+02	9.990265e-01	9.735023e-04	1.246294e+04	1.084469e+03	6.361828e+02	1.715714e+00	3.246920e-01	4.229384e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.087702e-03	4.023600e-02	4.083556e-02	3.980901e-05	4.390443e+01	1.459999e+01	6.130300e+04	1.951214e+02	9.990261e-01	9.739119e-04	1.344402e+04	1.107073e+03	6.338645e+02	1.667923e+00	3.520082e-01	4.290304e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.035973e-02	3.992741e-02	4.309014e-02	4.202353e-05	4.505691e+01	1.632960e+01	6.439895e+04	2.020222e+02	9.990257e-01	9.742969e-04	1.447528e+04	1.129626e+03	6.316361e+02	1.620815e+00	3.807218e-01	4.350800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.162133e-02	3.957862e-02	4.540608e-02	4.429880e-05	4.610926e+01	1.811147e+01	6.755676e+04	2.090163e+02	9.990253e-01	9.746629e-04	1.555685e+04	1.152107e+03	6.295006e+02	1.574357e+00	4.108364e-01	4.410835e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.287123e-02	3.918997e-02	4.778087e-02	4.663247e-05	4.705212e+01	1.993620e+01	7.077194e+04	2.161092e+02	9.990250e-01	9.750136e-04	1.668871e+04	1.174502e+03	6.274613e+02	1.528517e+00	4.423509e-01	4.470371e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.410816e-02	3.876186e-02	5.021192e-02	4.902208e-05	4.787676e+01	2.179329e+01	7.403996e+04	2.233089e+02	9.990246e-01	9.753515e-04	1.787067e+04	1.196792e+03	6.255214e+02	1.483258e+00	4.752605e-01	4.529377e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.533089e-02	3.829472e-02	5.269655e-02	5.146507e-05	4.857520e+01	2.367115e+01	7.735626e+04	2.306259e+02	9.990243e-01	9.756779e-04	1.910243e+04	1.218964e+03	6.236843e+02	1.438541e+00	5.095565e-01	4.587823e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.653819e-02	3.778903e-02	5.523203e-02	5.395878e-05	4.914028e+01	2.555713e+01	8.071626e+04	2.380731e+02	9.990240e-01	9.759938e-04	2.038355e+04	1.241003e+03	6.219537e+02	1.394322e+00	5.452272e-01	4.645686e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.772883e-02	3.724528e-02	5.781544e-02	5.650036e-05	4.956554e+01	2.743774e+01	8.411524e+04	2.456656e+02	9.990237e-01	9.762998e-04	2.171343e+04	1.262898e+03	6.203332e+02	1.350557e+00	5.822551e-01	4.702941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.890162e-02	3.666403e-02	6.044341e-02	5.908651e-05	4.984517e+01	2.929869e+01	8.754800e+04	2.534192e+02	9.990234e-01	9.765963e-04	2.309110e+04	1.284633e+03	6.188269e+02	1.307205e+00	6.206139e-01	4.759560e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.005538e-02	3.604586e-02	6.311179e-02	6.171316e-05	4.997388e+01	3.112515e+01	9.100842e+04	2.613489e+02	9.990231e-01	9.768836e-04	2.451507e+04	1.306189e+03	6.174384e+02	1.264235e+00	6.602619e-01	4.815502e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.118894e-02	3.539140e-02	6.581543e-02	6.437524e-05	4.994694e+01	3.290170e+01	9.448927e+04	2.694674e+02	9.990228e-01	9.771620e-04	2.598317e+04	1.327540e+03	6.161710e+02	1.221625e+00	7.011385e-01	4.870711e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.230117e-02	3.470130e-02	6.854849e-02	6.706702e-05	4.976080e+01	3.461216e+01	9.798257e+04	2.777859e+02	9.990226e-01	9.774317e-04	2.749267e+04	1.348658e+03	6.150277e+02	1.179358e+00	7.431676e-01	4.925127e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.339094e-02	3.397626e-02	7.130570e-02	6.978331e-05	4.941401e+01	3.623886e+01	1.014813e+05	2.863186e+02	9.990223e-01	9.776929e-04	2.904097e+04	1.369523e+03	6.140106e+02	1.137398e+00	7.862773e-01	4.978709e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.445716e-02	3.321700e-02	7.408400e-02	7.252105e-05	4.890807e+01	3.776208e+01	1.049812e+05	2.950903e+02	9.990221e-01	9.779457e-04	3.062664e+04	1.390136e+03	6.131218e+02	1.095669e+00	8.304274e-01	5.031466e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.549876e-02	3.242431e-02	7.688381e-02	7.528063e-05	4.824644e+01	3.916074e+01	1.084826e+05	3.041428e+02	9.990218e-01	9.781901e-04	3.225020e+04	1.410521e+03	6.123640e+02	1.054040e+00	8.756327e-01	5.083474e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.651467e-02	3.159896e-02	8.006810e-02	7.841743e-05	4.743782e+01	4.041595e+01	1.124333e+05	3.149486e+02	9.990216e-01	9.784259e-04	3.412834e+04	1.433302e+03	6.117408e+02	1.006968e+00	9.279261e-01	5.141398e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.750389e-02	3.074179e-02	8.327248e-02	8.157477e-05	4.634057e+01	4.171337e+01	1.163952e+05	3.260940e+02	9.990213e-01	9.786540e-04	3.603190e+04	1.455015e+03	6.112510e+02	9.614199e-01	9.809274e-01	5.196424e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.846542e-02	2.985367e-02	8.633316e-02	8.459311e-05	4.519714e+01	4.283717e+01	1.201759e+05	3.366824e+02	9.990211e-01	9.788858e-04	3.785380e+04	1.474394e+03	6.107973e+02	9.200769e-01	1.031655e+00	5.245384e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.939829e-02	2.893550e-02	8.922616e-02	8.744835e-05	4.396003e+01	4.371373e+01	1.237248e+05	3.467903e+02	9.990209e-01	9.791157e-04	3.960043e+04	1.492413e+03	6.104275e+02	8.809170e-01	1.080286e+00	5.290786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.030155e-02	2.798818e-02	9.205855e-02	9.024488e-05	4.259611e+01	4.440703e+01	1.271795e+05	3.569729e+02	9.990207e-01	9.793387e-04	4.133042e+04	1.509687e+03	6.101750e+02	8.426004e-01	1.128455e+00	5.334199e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.117430e-02	2.701268e-02	9.482435e-02	9.297674e-05	4.110907e+01	4.491197e+01	1.305333e+05	3.672281e+02	9.990204e-01	9.795550e-04	4.303941e+04	1.526256e+03	6.100353e+02	8.049987e-01	1.176039e+00	5.375740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.201566e-02	2.600999e-02	9.751254e-02	9.563304e-05	3.951159e+01	4.522125e+01	1.337740e+05	3.775130e+02	9.990202e-01	9.797647e-04	4.471933e+04	1.542111e+03	6.099990e+02	7.680990e-01	1.222813e+00	5.415402e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.282479e-02	2.498110e-02	1.001252e-01	9.821580e-05	3.782413e+01	4.532391e+01	1.369064e+05	3.878255e+02	9.990200e-01	9.799684e-04	4.636942e+04	1.557288e+03	6.100547e+02	7.317848e-01	1.268757e+00	5.453285e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.360086e-02	2.392706e-02	1.026725e-01	1.007348e-04	3.606734e+01	4.520683e+01	1.399447e+05	3.981978e+02	9.990198e-01	9.801663e-04	4.799381e+04	1.571852e+03	6.101935e+02	6.958587e-01	1.313985e+00	5.489567e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.434310e-02	2.284893e-02	1.051538e-01	1.031895e-04	3.425462e+01	4.486019e+01	1.428896e+05	4.086277e+02	9.990196e-01	9.803579e-04	4.959099e+04	1.585835e+03	6.104094e+02	6.601928e-01	1.358456e+00	5.524332e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.505076e-02	2.174779e-02	1.075605e-01	1.055712e-04	3.239747e+01	4.427815e+01	1.457315e+05	4.190756e+02	9.990195e-01	9.805430e-04	5.115455e+04	1.599232e+03	6.106957e+02	6.247409e-01	1.401990e+00	5.557581e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
