TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density_0","Density_1","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
ZONE NODES= 8109, ELEMENTS= 7950, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-3.334138e-01	-1.131742e+00	2.479406e-03	1.159061e-04	5.163988e+00	-2.463115e+00	2.229666e+04	2.761872e+03	9.553402e-01	4.465980e-02	3.865825e+03	4.804072e+03	5.233647e+03	1.518909e+00	4.844386e-01	1.276875e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.884422e-01	-1.144030e+00	2.332589e-03	1.115985e-04	5.028895e+00	-2.221339e+00	2.107982e+04	2.560292e+03	9.543413e-01	4.565875e-02	3.559111e+03	4.691901e+03	5.177989e+03	1.567259e+00	4.454996e-01	1.254169e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.430203e-01	-1.154533e+00	2.190888e-03	1.072796e-04	4.881315e+00	-1.986409e+00	1.989828e+04	2.371508e+03	9.533195e-01	4.668049e-02	3.268513e+03	4.578108e+03	5.126091e+03	1.616585e+00	4.086066e-01	1.231029e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.972189e-01	-1.163232e+00	2.054479e-03	1.029503e-04	4.722650e+00	-1.759776e+00	1.875362e+04	2.195126e+03	9.522810e-01	4.771896e-02	2.994165e+03	4.462993e+03	5.078190e+03	1.666922e+00	3.737768e-01	1.207508e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.511095e-01	-1.170116e+00	1.923478e-03	9.861385e-05	4.554326e+00	-1.542687e+00	1.764703e+04	2.030629e+03	9.512318e-01	4.876824e-02	2.736055e+03	4.346866e+03	5.034423e+03	1.718303e+00	3.410084e-01	1.183660e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.047643e-01	-1.175172e+00	1.797952e-03	9.427555e-05	4.377770e+00	-1.336185e+00	1.657929e+04	1.877408e+03	9.501775e-01	4.982252e-02	2.494031e+03	4.230039e+03	4.994824e+03	1.770754e+00	3.102823e-01	1.159541e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.825544e-02	-1.178393e+00	1.677924e-03	8.994198e-05	4.194401e+00	-1.141120e+00	1.555088e+04	1.734789e+03	9.491240e-01	5.087601e-02	2.267827e+03	4.112830e+03	4.959323e+03	1.824299e+00	2.815645e-01	1.135209e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.165564e-02	-1.179775e+00	1.563378e-03	8.562073e-05	4.005617e+00	-9.581496e-01	1.456196e+04	1.602071e+03	9.480772e-01	5.192285e-02	2.057071e+03	3.995551e+03	4.927759e+03	1.878957e+00	2.548079e-01	1.110722e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.496236e-02	-1.179314e+00	1.454267e-03	8.132015e-05	3.812779e+00	-7.877540e-01	1.361247e+04	1.478548e+03	9.470430e-01	5.295702e-02	1.861308e+03	3.878508e+03	4.899888e+03	1.934741e+00	2.299548e-01	1.086139e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.152577e-02	-1.177012e+00	1.350519e-03	7.704908e-05	3.617209e+00	-6.302467e-01	1.270216e+04	1.363533e+03	9.460277e-01	5.397226e-02	1.680012e+03	3.761994e+03	4.875396e+03	1.991658e+00	2.069383e-01	1.061517e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.279619e-01	-1.172873e+00	1.252041e-03	7.281681e-05	3.420175e+00	-4.857866e-01	1.183064e+04	1.256374e+03	9.450380e-01	5.496197e-02	1.512603e+03	3.646286e+03	4.853923e+03	2.049711e+00	1.856850e-01	1.036909e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.741982e-01	-1.166902e+00	1.158725e-03	6.863297e-05	3.222892e+00	-3.543909e-01	1.099743e+04	1.156467e+03	9.440807e-01	5.591926e-02	1.358461e+03	3.531644e+03	4.835069e+03	2.108894e+00	1.661158e-01	1.012367e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.201625e-01	-1.159109e+00	1.070451e-03	6.450753e-05	3.026507e+00	-2.359475e-01	1.020196e+04	1.063261e+03	9.431631e-01	5.683693e-02	1.216935e+03	3.418308e+03	4.818421e+03	2.169194e+00	1.481483e-01	9.879403e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.657831e-01	-1.149506e+00	9.870863e-04	6.045081e-05	2.832103e+00	-1.302283e-01	9.443655e+03	9.762618e+02	9.422924e-01	5.770756e-02	1.087356e+03	3.306500e+03	4.803559e+03	2.230590e+00	1.316977e-01	9.636747e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.109887e-01	-1.138108e+00	9.084940e-04	5.647342e-05	2.640685e+00	-3.690060e-02	8.721897e+03	8.950291e+02	9.414763e-01	5.852365e-02	9.690484e+02	3.196421e+03	4.790068e+03	2.293050e+00	1.166779e-01	9.396133e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.557087e-01	-1.124934e+00	8.345290e-04	5.258625e-05	2.453184e+00	4.446010e-02	8.036077e+03	8.191743e+02	9.407222e-01	5.927781e-02	8.613344e+02	3.088258e+03	4.777552e+03	2.356531e+00	1.030031e-01	9.157971e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.998733e-01	-1.110003e+00	7.650414e-04	4.880033e-05	2.270448e+00	1.143589e-01	7.385588e+03	7.483550e+02	9.400371e-01	5.996292e-02	7.635429e+02	2.982185e+03	4.765638e+03	2.420973e+00	9.058792e-02	8.922654e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.434136e-01	-1.093338e+00	6.998776e-04	4.512671e-05	2.093243e+00	1.733699e-01	6.769830e+03	6.822692e+02	9.394276e-01	6.057242e-02	6.750141e+02	2.878363e+03	4.753981e+03	2.486303e+00	7.934874e-02	8.690565e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.862615e-01	-1.074967e+00	6.388807e-04	4.157627e-05	1.922248e+00	2.221253e-01	6.188208e+03	6.206494e+02	9.388995e-01	6.110051e-02	5.951041e+02	2.776947e+03	4.742266e+03	2.552428e+00	6.920376e-02	8.462086e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.283502e-01	-1.054917e+00	5.818922e-04	3.815946e-05	1.758055e+00	2.613045e-01	5.640121e+03	5.632567e+02	9.384576e-01	6.154240e-02	5.231883e+02	2.678087e+03	4.730212e+03	2.619231e+00	6.007368e-02	8.237601e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.696139e-01	-1.033221e+00	5.287521e-04	3.488609e-05	1.601168e+00	2.916240e-01	5.124960e+03	5.098756e+02	9.381055e-01	6.189449e-02	4.586638e+02	2.581930e+03	4.717571e+03	2.686571e+00	5.188196e-02	8.017503e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.099883e-01	-1.009910e+00	4.793004e-04	3.176503e-05	1.452003e+00	3.138267e-01	4.642087e+03	4.603094e+02	9.378455e-01	6.215453e-02	4.009511e+02	2.488622e+03	4.704128e+03	2.754278e+00	4.455504e-02	7.802199e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.494102e-01	-9.850234e-01	4.333758e-04	2.880386e-05	1.310887e+00	3.286689e-01	4.190815e+03	4.143739e+02	9.376782e-01	6.232178e-02	3.494929e+02	2.398298e+03	4.689697e+03	2.822156e+00	3.802215e-02	7.592083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.878181e-01	-9.585984e-01	3.907487e-04	2.600412e-05	1.177929e+00	3.367808e-01	3.769787e+03	3.718302e+02	9.376030e-01	6.239699e-02	3.036536e+02	2.310707e+03	4.674123e+03	2.890356e+00	3.220263e-02	7.386656e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.251521e-01	-9.306767e-01	3.510032e-04	2.335327e-05	1.052813e+00	3.384055e-01	3.375905e+03	3.322704e+02	9.376175e-01	6.238245e-02	2.625678e+02	2.224370e+03	4.657272e+03	2.960310e+00	2.698657e-02	7.182495e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.613539e-01	-9.013018e-01	3.141957e-04	2.086838e-05	9.360128e-01	3.346680e-01	3.010189e+03	2.957390e+02	9.377182e-01	6.228176e-02	2.261030e+02	2.140279e+03	4.639013e+03	3.031045e+00	2.235717e-02	6.981986e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.963669e-01	-8.705197e-01	2.803417e-04	1.856178e-05	8.278633e-01	3.266258e-01	2.673223e+03	2.622408e+02	9.379004e-01	6.209960e-02	1.940334e+02	2.059264e+03	4.619232e+03	3.101581e+00	1.828577e-02	6.787189e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.301364e-01	-8.383783e-01	2.492884e-04	1.643268e-05	7.282785e-01	3.149942e-01	2.363981e+03	2.316224e+02	9.381582e-01	6.184184e-02	1.659306e+02	1.981400e+03	4.597839e+03	3.171648e+00	1.471798e-02	6.598403e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.626098e-01	-8.049279e-01	2.208836e-04	1.447840e-05	6.370903e-01	3.004503e-01	2.081327e+03	2.037296e+02	9.384846e-01	6.151543e-02	1.413950e+02	1.906792e+03	4.574747e+03	3.240886e+00	1.160307e-02	6.416004e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.937364e-01	-7.702207e-01	1.949791e-04	1.269474e-05	5.540709e-01	2.836332e-01	1.824075e+03	1.784110e+02	9.388717e-01	6.112825e-02	1.200553e+02	1.835538e+03	4.549872e+03	3.308880e+00	8.893880e-03	6.240371e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.234674e-01	-7.343109e-01	1.714292e-04	1.107604e-05	4.789330e-01	2.651352e-01	1.590966e+03	1.555160e+02	9.393111e-01	6.068891e-02	1.015671e+02	1.767752e+03	4.523126e+03	3.375127e+00	6.546705e-03	6.071921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.517566e-01	-6.972546e-01	1.500916e-04	9.615402e-06	4.113407e-01	2.455001e-01	1.380695e+03	1.348957e+02	9.397935e-01	6.020652e-02	8.561229e+01	1.703545e+03	4.494411e+03	3.439043e+00	4.521162e-03	5.911083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.785598e-01	-6.591096e-01	1.308274e-04	8.304882e-06	3.509175e-01	2.252192e-01	1.191919e+03	1.164033e+02	9.403095e-01	5.969055e-02	7.189861e+01	1.643029e+03	4.463619e+03	3.499951e+00	2.780140e-03	5.758301e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003835e+00	-6.199355e-01	1.135043e-04	7.135920e-06	2.972623e-01	2.047321e-01	1.023299e+03	9.989639e+01	9.408496e-01	5.915041e-02	6.016077e+01	1.586337e+03	4.430614e+03	3.557049e+00	1.289962e-03	5.614072e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.027543e+00	-5.797934e-01	9.804793e-05	6.102507e-06	2.500913e-01	1.844789e-01	8.738998e+02	8.527768e+01	9.414068e-01	5.859320e-02	5.019492e+01	1.533915e+03	4.395061e+03	3.608771e+00	2.474565e-05	5.479711e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.049646e+00	-5.387460e-01	8.489566e-05	5.227480e-06	2.103911e-01	1.653612e-01	7.466313e+02	7.283889e+01	9.419963e-01	5.800375e-02	4.219728e+01	1.491052e+03	4.354534e+03	3.643603e+00	-9.905948e-04	5.368980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.070111e+00	-4.968574e-01	7.611478e-05	4.624686e-06	1.828768e-01	1.491941e-01	6.554609e+02	6.403158e+01	9.427209e-01	5.727913e-02	3.808498e+01	1.503177e+03	4.296746e+03	3.574061e+00	-1.512673e-03	5.399113e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.088905e+00	-4.541931e-01	7.386505e-05	4.402031e-06	1.703153e-01	1.346020e-01	6.095380e+02	6.003885e+01	9.437563e-01	5.624370e-02	4.200472e+01	1.711933e+03	4.198063e+03	3.179654e+00	-1.015041e-03	5.925725e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.105998e+00	-4.108196e-01	7.626605e-05	4.429720e-06	1.627745e-01	1.147967e-01	5.860233e+02	5.888786e+01	9.451059e-01	5.489409e-02	5.529114e+01	2.188405e+03	4.055916e+03	2.504704e+00	6.717372e-04	7.081839e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.121365e+00	-3.668046e-01	7.678408e-05	4.339724e-06	1.432328e-01	8.694618e-02	5.422587e+02	5.608054e+01	9.465049e-01	5.349507e-02	6.976347e+01	2.750294e+03	3.908831e+03	1.871107e+00	2.509074e-03	8.382321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.134981e+00	-3.222170e-01	7.456859e-05	4.119078e-06	1.103955e-01	6.190681e-02	4.868954e+02	5.225191e+01	9.476528e-01	5.234718e-02	8.100354e+01	3.295870e+03	3.803758e+03	1.331989e+00	3.936059e-03	9.597438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.146824e+00	-2.771262e-01	6.578233e-05	3.590334e-06	7.583192e-02	4.300587e-02	4.106968e+02	4.567716e+01	9.482457e-01	5.175430e-02	7.895116e+01	3.645756e+03	3.781194e+03	9.897858e-01	3.675498e-03	1.035750e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.156877e+00	-2.316027e-01	5.664875e-05	3.102149e-06	5.005953e-02	2.763318e-02	3.502307e+02	4.043976e+01	9.480820e-01	5.191804e-02	7.420967e+01	3.978011e+03	3.850545e+03	7.215092e-01	3.073542e-03	1.106991e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.165124e+00	-1.857176e-01	5.010283e-05	2.781990e-06	3.038712e-02	1.506165e-02	3.124978e+02	3.726295e+01	9.473953e-01	5.260469e-02	7.120070e+01	4.309429e+03	3.956214e+03	4.643573e-01	2.691537e-03	1.177268e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.171551e+00	-1.395425e-01	4.658657e-05	2.620323e-06	1.137064e-02	4.810202e-03	2.924018e+02	3.546723e+01	9.467489e-01	5.325113e-02	6.975869e+01	4.534947e+03	4.018148e+03	1.770349e-01	2.508467e-03	1.224671e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.176150e+00	-9.314957e-02	4.940522e-05	2.809339e-06	-1.323128e-02	-2.102905e-03	3.149699e+02	3.800802e+01	9.461963e-01	5.380375e-02	7.542031e+01	4.618158e+03	4.046180e+03	1.793448e-01	3.227239e-03	1.242196e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.178911e+00	-4.661117e-02	5.413158e-05	3.128277e-06	-4.719108e-02	-4.513000e-03	3.626860e+02	4.307455e+01	9.453670e-01	5.463299e-02	8.132096e+01	4.537146e+03	4.138729e+03	5.835534e-01	3.976356e-03	1.225675e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.206298e+00	4.769396e-02	5.591527e-05	3.227637e-06	-4.601412e-02	3.198572e-03	3.731163e+02	4.425782e+01	9.454265e-01	5.457352e-02	8.446628e+01	4.562844e+03	4.123958e+03	5.481731e-01	4.375671e-03	1.231003e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.203472e+00	9.531344e-02	5.190122e-05	2.934862e-06	-7.171936e-03	-3.629197e-03	3.274857e+02	3.933533e+01	9.464794e-01	5.352064e-02	7.878178e+01	4.594604e+03	4.006020e+03	1.027353e-01	3.653994e-03	1.237190e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.198767e+00	1.427841e-01	5.105617e-05	2.855942e-06	2.176846e-02	-1.354090e-02	3.193465e+02	3.811105e+01	9.470260e-01	5.297403e-02	7.467778e+01	4.432198e+03	3.965777e+03	3.394430e-01	3.132970e-03	1.203126e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.192190e+00	1.900318e-01	5.434840e-05	3.014456e-06	4.462033e-02	-2.587930e-02	3.417466e+02	3.972659e+01	9.474493e-01	5.255066e-02	7.397148e+01	4.127835e+03	3.911069e+03	6.653060e-01	3.043302e-03	1.138990e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.183752e+00	2.369829e-01	6.106500e-05	3.374342e-06	6.931868e-02	-4.037590e-02	3.893442e+02	4.370054e+01	9.476354e-01	5.236463e-02	7.595677e+01	3.773818e+03	3.856777e+03	9.633949e-01	3.295345e-03	1.063517e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.173465e+00	2.835638e-01	7.001019e-05	3.897263e-06	1.020560e-01	-5.761258e-02	4.627870e+02	5.012556e+01	9.472683e-01	5.273166e-02	7.867080e+01	3.406743e+03	3.857921e+03	1.291275e+00	3.639904e-03	9.841544e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.161346e+00	3.297021e-01	7.616810e-05	4.317026e-06	1.387633e-01	-8.060020e-02	5.367609e+02	5.606404e+01	9.463624e-01	5.363757e-02	7.324996e+01	2.910263e+03	3.928942e+03	1.755735e+00	2.951701e-03	8.744195e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.147414e+00	3.753255e-01	8.017426e-05	4.655168e-06	1.678547e-01	-1.093759e-01	6.082160e+02	6.173396e+01	9.451232e-01	5.487681e-02	6.406045e+01	2.411979e+03	4.048398e+03	2.282809e+00	1.785046e-03	7.607528e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.131691e+00	4.203630e-01	7.923920e-05	4.720602e-06	1.816128e-01	-1.331158e-01	6.457120e+02	6.407411e+01	9.437755e-01	5.622455e-02	5.058521e+01	1.921886e+03	4.183404e+03	2.901771e+00	7.429554e-05	6.443436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.114200e+00	4.647440e-01	7.902101e-05	4.813478e-06	1.906231e-01	-1.494537e-01	6.788740e+02	6.647537e+01	9.425836e-01	5.741644e-02	4.212117e+01	1.600897e+03	4.296662e+03	3.422918e+00	-1.000258e-03	5.648409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.094970e+00	5.083995e-01	8.447589e-05	5.228927e-06	2.104585e-01	-1.640631e-01	7.471951e+02	7.284965e+01	9.417096e-01	5.829037e-02	4.257336e+01	1.510947e+03	4.369640e+03	3.625658e+00	-9.428498e-04	5.420471e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.074030e+00	5.512611e-01	9.563984e-05	5.988829e-06	2.450412e-01	-1.814070e-01	8.593982e+02	8.374972e+01	9.410715e-01	5.892854e-02	4.902401e+01	1.534821e+03	4.415400e+03	3.626478e+00	-1.239075e-04	5.482507e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.051413e+00	5.932620e-01	1.103007e-04	6.974517e-06	2.900635e-01	-2.009437e-01	1.002558e+03	9.773141e+01	9.405286e-01	5.947136e-02	5.847193e+01	1.585564e+03	4.450951e+03	3.577442e+00	1.075555e-03	5.612584e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.027154e+00	6.343366e-01	1.270802e-04	8.108283e-06	3.422047e-01	-2.210549e-01	1.166801e+03	1.137892e+02	9.400224e-01	5.997761e-02	6.985381e+01	1.642425e+03	4.483004e+03	3.519356e+00	2.520543e-03	5.757217e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.001292e+00	6.744208e-01	1.457687e-04	9.378787e-06	4.010002e-01	-2.410229e-01	1.350792e+03	1.317950e+02	9.395492e-01	6.045079e-02	8.316647e+01	1.703118e+03	4.512800e+03	3.457491e+00	4.210653e-03	5.910405e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.738660e-01	7.134519e-01	1.664636e-04	1.079173e-05	4.667573e-01	-2.603945e-01	1.555558e+03	1.518607e+02	9.391176e-01	6.088238e-02	9.864355e+01	1.767396e+03	4.540544e+03	3.392871e+00	6.175548e-03	6.071355e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.449196e-01	7.513690e-01	1.892967e-04	1.235371e-05	5.398354e-01	-2.786956e-01	1.782341e+03	1.741250e+02	9.387370e-01	6.126298e-02	1.165629e+02	1.835143e+03	4.566339e+03	3.326145e+00	8.450496e-03	6.239626e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.144979e-01	7.881130e-01	2.144042e-04	1.407027e-05	6.205587e-01	-2.954030e-01	2.032355e+03	1.987292e+02	9.384165e-01	6.158355e-02	1.372273e+02	1.906253e+03	4.590278e+03	3.257864e+00	1.107396e-02	6.414808e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.826483e-01	8.236265e-01	2.419249e-04	1.594561e-05	7.092041e-01	-3.099458e-01	2.306759e+03	2.258157e+02	9.381643e-01	6.183573e-02	1.609643e+02	1.980626e+03	4.612447e+03	3.188500e+00	1.408749e-02	6.596511e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.494206e-01	8.578539e-01	2.720002e-04	1.798242e-05	8.059936e-01	-3.217092e-01	2.606647e+03	2.555277e+02	9.379879e-01	6.201206e-02	1.881260e+02	2.058160e+03	4.632931e+03	3.118454e+00	1.753580e-02	6.784362e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.148665e-01	8.907419e-01	3.047735e-04	2.018169e-05	9.110868e-01	-3.300389e-01	2.933038e+03	2.880092e+02	9.378939e-01	6.210608e-02	2.190898e+02	2.138763e+03	4.651820e+03	3.048060e+00	2.146681e-02	6.978013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.790402e-01	9.222391e-01	3.403904e-04	2.254272e-05	1.024577e+00	-3.342484e-01	3.286881e+03	3.234061e+02	9.378874e-01	6.211258e-02	2.542590e+02	2.222342e+03	4.669211e+03	2.977602e+00	2.593172e-02	7.177130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.419974e-01	9.522964e-01	3.789990e-04	2.506302e-05	1.146487e+00	-3.336247e-01	3.669048e+03	3.618670e+02	9.379723e-01	6.202767e-02	2.940631e+02	2.308812e+03	4.685215e+03	2.907312e+00	3.098506e-02	7.381406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.037962e-01	9.808667e-01	4.207508e-04	2.773857e-05	1.276769e+00	-3.274389e-01	4.080367e+03	4.035462e+02	9.381511e-01	6.184889e-02	3.389582e+02	2.398077e+03	4.699960e+03	2.837394e+00	3.668472e-02	7.590523e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.644960e-01	1.007906e+00	4.657286e-04	3.055900e-05	1.415148e+00	-3.148293e-01	4.520957e+03	4.485363e+02	9.384248e-01	6.157518e-02	3.893283e+02	2.489795e+03	4.713593e+03	2.768246e+00	4.307947e-02	7.803600e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.241583e-01	1.033371e+00	5.137638e-04	3.349580e-05	1.560795e+00	-2.945137e-01	4.988646e+03	4.966938e+02	9.387936e-01	6.120643e-02	4.451540e+02	2.582551e+03	4.726298e+03	2.701138e+00	5.016683e-02	8.017310e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.828461e-01	1.057222e+00	5.652250e-04	3.655453e-05	1.713813e+00	-2.661871e-01	5.486016e+03	5.484008e+02	9.392559e-01	6.074406e-02	5.072875e+02	2.677552e+03	4.738265e+03	2.634944e+00	5.805499e-02	8.234426e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.406238e-01	1.079423e+00	6.203910e-04	3.973351e-05	1.874062e+00	-2.293610e-01	6.014802e+03	6.039685e+02	9.398091e-01	6.019093e-02	5.764856e+02	2.775302e+03	4.749714e+03	2.569266e+00	6.684004e-02	8.456049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.975574e-01	1.099939e+00	6.794142e-04	4.302190e-05	2.041087e+00	-1.833437e-01	6.575602e+03	6.636049e+02	9.404489e-01	5.955115e-02	6.533246e+02	2.875672e+03	4.760894e+03	2.504245e+00	7.659515e-02	8.681822e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.537141e-01	1.118737e+00	7.424449e-04	4.640809e-05	2.214350e+00	-1.274732e-01	7.168993e+03	7.275395e+02	9.411702e-01	5.882984e-02	7.383993e+02	2.978522e+03	4.772087e+03	2.440002e+00	8.739581e-02	8.911378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.091624e-01	1.135788e+00	8.096317e-04	4.988001e-05	2.393238e+00	-6.112968e-02	7.795561e+03	7.960302e+02	9.419670e-01	5.803296e-02	8.323234e+02	3.083705e+03	4.783604e+03	2.376636e+00	9.931995e-02	9.144353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.639718e-01	1.151066e+00	8.811219e-04	5.342533e-05	2.577059e+00	1.625477e-02	8.455900e+03	8.693691e+02	9.428329e-01	5.716707e-02	9.357274e+02	3.191069e+03	4.795788e+03	2.314228e+00	1.124476e-01	9.380378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.182130e-01	1.164547e+00	9.570606e-04	5.703162e-05	2.765047e+00	1.051868e-01	9.150628e+03	9.478889e+02	9.437609e-01	5.623909e-02	1.049255e+03	3.300450e+03	4.809008e+03	2.252840e+00	1.268605e-01	9.619073e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.719573e-01	1.176209e+00	1.037590e-03	6.068648e-05	2.956367e+00	2.061015e-01	9.880377e+03	1.031969e+03	9.447439e-01	5.525609e-02	1.173558e+03	3.411668e+03	4.823655e+03	2.192518e+00	1.426414e-01	9.860040e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.252769e-01	1.186035e+00	1.122850e-03	6.437756e-05	3.150120e+00	3.193532e-01	1.064579e+04	1.122040e+03	9.457749e-01	5.422513e-02	1.309292e+03	3.524528e+03	4.840139e+03	2.133300e+00	1.598735e-01	1.010286e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.782448e-01	1.194009e+00	1.212974e-03	6.809266e-05	3.345340e+00	4.452043e-01	1.144751e+04	1.218590e+03	9.468469e-01	5.315311e-02	1.457107e+03	3.638815e+03	4.858873e+03	2.075210e+00	1.786394e-01	1.034707e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.309345e-01	1.200119e+00	1.308090e-03	7.181974e-05	3.541006e+00	5.838157e-01	1.228617e+04	1.322163e+03	9.479533e-01	5.204668e-02	1.617641e+03	3.754294e+03	4.880272e+03	2.018266e+00	1.990201e-01	1.059218e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
